"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"BA";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";115
"BA";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";3
"BA";"ENTRADA";"VISITANTE ";"GUINÉ EQUATORIAL                        ";1
"BA";"ENTRADA";"VISITANTE ";"HONG KONG (R.A.E.)                      ";1
"BA";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"BA";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";11
"BA";"ENTRADA";"VISITANTE ";"ISLÂNDIA                                ";1
"BA";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";1
"BA";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";122
"BA";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";1
"BA";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";5
"BA";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";17
"BA";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";8
"BA";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";333
"BA";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";25
"BA";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"BA";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";2
"BA";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";6
"BA";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";76
"BA";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";5
"BA";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";2
"BA";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";1
"BA";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";13
"BA";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";4
"BA";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";4
"BA";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"BA";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"BA";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";1
"BA";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"BA";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";2
"BA";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"BA";"ENTRADA";"OUTROS    ";"MARROCOS                                ";2
"BA";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";13
"BA";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";1
"BA";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";42
"BA";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";1
"BA";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";2
"BA";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";4
"BA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";85
"BA";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";2
"BA";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"BA";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";12
"BA";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";4
"BA";"ENTRADA";"OUTROS    ";"EGITO                                   ";2
"BA";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";1
"BA";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"BA";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";2
"BA";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";435
"BA";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";16
"BA";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";12
"BA";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";167
"BA";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";7
"BA";"ENTRADA";"OUTROS    ";"MALDIVAS                                ";4
"BA";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";4
"BA";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";33
"BA";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"BA";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";7
"BA";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"BA";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";4
"BA";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";53
"BA";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";17
"BA";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";18
"BA";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";27
"BA";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";3
"BA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";6
"BA";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";14
"BA";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";6
"BA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";158
"BA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";10
"BA";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";2
"BA";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";2
"BA";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";6
"BA";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";9
"BA";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";6
"BA";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";24
"BA";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"BA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";43
"BA";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";4
"BA";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";2
"BA";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";12
"BA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";6
"BA";"ENTRADA";"OUTROS    ";"CHINA                                   ";5
"BA";"ENTRADA";"TEMPORÁRIO";"CABO VERDE                              ";2
"BA";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";1
"BA";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";2
"BA";"ENTRADA";"TEMPORÁRIO";"POLÔNIA                                 ";1
"BA";"ENTRADA";"TEMPORÁRIO";"SUÍÇA                                   ";3
"BA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2282
"BA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"BA";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";11
"BA";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";5
"BA";"SAIDA  ";"PERMANENTE";"CABO VERDE                              ";1
"BA";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";2
"BA";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";19
"BA";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";9
"BA";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";1
"BA";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";1
"BA";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";36
"BA";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";1
"BA";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";5
"BA";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";37
"BA";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";4
"BA";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";1
"BA";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";3
"BA";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";105
"BA";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";2
"BA";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";7
"BA";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";26
"BA";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";5
"BA";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"BA";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";12
"BA";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";2
"BA";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";68
"BA";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"BA";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";110
"BA";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";2
"BA";"SAIDA  ";"VISITANTE ";"GUINÉ BISSAU                            ";1
"BA";"SAIDA  ";"VISITANTE ";"GUINÉ EQUATORIAL                        ";1
"BA";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";12
"BA";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";3
"BA";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";69
"BA";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";1
"BA";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"BA";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";2
"BA";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";10
"BA";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";8
"BA";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";225
"BA";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";23
"BA";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"BA";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";2
"BA";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";56
"BA";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"BA";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"BA";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";4
"BA";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"BA";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";11
"BA";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"BA";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"BA";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";3
"BA";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"BA";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"BA";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"BA";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"BA";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";2
"BA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";2
"BA";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";1
"BA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";17
"BA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"BA";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";4
"BA";"SAIDA  ";"OUTROS    ";"CHINA                                   ";2
"BA";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";15
"BA";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"BA";"SAIDA  ";"OUTROS    ";"ESLOVÊNIA                               ";1
"BA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";2
"BA";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";331
"BA";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";7
"BA";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";16
"BA";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";263
"BA";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";4
"BA";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"BA";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";3
"BA";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";26
"BA";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";1
"BA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";5
"BA";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";2
"BA";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";32
"BA";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";9
"BA";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";42
"BA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";40
"BA";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";1
"BA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";6
"BA";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";4
"BA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";7
"BA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";3
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";165
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";3
"BA";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"BA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"BA";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";10
"BA";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";7
"BA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";12
"BA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";11
"BA";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";3
"BA";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";11
"BA";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";3
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";38
"BA";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";4
"BA";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";4
"BA";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";6
"BA";"SAIDA  ";"OUTROS    ";"CHINA                                   ";40
"BA";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";1
"BA";"SAIDA  ";"TEMPORÁRIO";"LETÔNIA                                 ";2
"BA";"SAIDA  ";"TEMPORÁRIO";"POLÔNIA                                 ";1
"BA";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";1
"BA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2439
"CE";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";37
"CE";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";3
"CE";"ENTRADA";"PERMANENTE";"AUSTRÁLIA                               ";1
"CE";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";7
"CE";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";4
"CE";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";3
"CE";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";1
"CE";"ENTRADA";"PERMANENTE";"CORÉIA DO SUL                           ";5
"CE";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";4
"CE";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";15
"CE";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";1
