"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"DF";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";1
"DF";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"DF";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"DF";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"DF";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";2
"DF";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";3
"DF";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";1
"DF";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";2
"DF";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"DF";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";3
"DF";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"DF";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";2
"DF";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";2
"DF";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";1
"DF";"ENTRADA";"OUTROS    ";"NICARÁGUA                               ";1
"DF";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";2
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";8
"DF";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";11
"DF";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";1
"DF";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";17
"DF";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";2
"DF";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";2
"DF";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"DF";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";7
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"DF";"ENTRADA";"OUTROS    ";"PERU                                    ";2
"DF";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";1
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";553
"DF";"SAIDA  ";"PERMANENTE";"APÁTRIDA                                ";1
"DF";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";3
"DF";"SAIDA  ";"PERMANENTE";"CUBA                                    ";4
"DF";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";1
"DF";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";2
"DF";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";1
"DF";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";2
"DF";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"DF";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";6
"DF";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";2
"DF";"SAIDA  ";"VISITANTE ";"CUBA                                    ";3
"DF";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";10
"DF";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";18
"DF";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2
"DF";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";2
"DF";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";4
"DF";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";16
"DF";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";2
"DF";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";2
"DF";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";1
"DF";"SAIDA  ";"VISITANTE ";"PERU                                    ";2
"DF";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"DF";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"DF";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1
"DF";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";2
"DF";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"DF";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"DF";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";2
"DF";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"DF";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"DF";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";1
"DF";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";2
"DF";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"DF";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";4
"DF";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"DF";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"DF";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";2
"DF";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"DF";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"DF";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"DF";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";7
"DF";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";17
"DF";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";2
"DF";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";16
"DF";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"DF";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"DF";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"DF";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";5
"DF";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";2
"DF";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";702
"ES";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";17
"ES";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";8
"ES";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";37
"ES";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"ES";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";2
"ES";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";5
"ES";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";4
"ES";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";63
"ES";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";32
"ES";"ENTRADA";"OUTROS    ";"CHINA                                   ";16
"ES";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";8
"ES";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"ES";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";280
"ES";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";11
"ES";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";129
"ES";"ENTRADA";"OUTROS    ";"OMÃ                                     ";1
"ES";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"ES";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";7
"ES";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";24
"ES";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";3
"ES";"ENTRADA";"OUTROS    ";"TURCOMENISTÃO                           ";1
"ES";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";16
"ES";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";20
"ES";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";29
"ES";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"ES";"ENTRADA";"OUTROS    ";"CHINA                                   ";42
"ES";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"ES";"ENTRADA";"TEMPORÁRIO";"ÍNDIA                                   ";4
"ES";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";4
"ES";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";10
"ES";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";73
"ES";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";15
"ES";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";4
"ES";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"ES";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";6
"ES";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";13
"ES";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";5
"ES";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"ES";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"ES";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";6
"ES";"SAIDA  ";"OUTROS    ";"CHINA                                   ";43
"ES";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";32
"ES";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";2
"ES";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";1
"ES";"SAIDA  ";"OUTROS    ";"FIJI                                    ";1
"ES";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";335
"ES";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";4
"ES";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";7
"ES";"SAIDA  ";"OUTROS    ";"ILHAS COOK                              ";1
"ES";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";141
"ES";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";11
"ES";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";5
"ES";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";8
"ES";"SAIDA  ";"OUTROS    ";"KIRIBATI                                ";6
"ES";"SAIDA  ";"OUTROS    ";"OMÃ                                     ";1
"ES";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"ES";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";15
"ES";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";4
"ES";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";16
"ES";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";7
"ES";"SAIDA  ";"OUTROS    ";"TRINIDAD E TOBAGO                       ";1
"ES";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";17
"ES";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";30
"ES";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";4
"ES";"SAIDA  ";"OUTROS    ";"CHINA                                   ";95
"ES";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"GO";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";2
"GO";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"GO";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"GO";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";2
"GO";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"GO";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"GO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"GO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";9
"MG";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";13
"MG";"ENTRADA";"PERMANENTE";"CUBA                                    ";1
"MG";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";3
"MG";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";1
"MG";"ENTRADA";"PERMANENTE";"HAITI                                   ";1
"MG";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";3
"MG";"ENTRADA";"PERMANENTE";"PERU                                    ";1
"MG";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";1
"MG";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";1
"MG";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";24
"MG";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";1
"MG";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"MG";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";15
"MG";"ENTRADA";"VISITANTE ";"HONDURAS                                ";1
"MG";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";3
"MG";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";1
"MG";"ENTRADA";"VISITANTE ";"PERU                                    ";2
"MG";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";1
"MG";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"MG";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"MG";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";1
"MG";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";2
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"MG";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";1
"MG";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";16
"MG";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"MG";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";2
"MG";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";13
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";478
"MG";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"MG";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";1
"MG";"SAIDA  ";"PERMANENTE";"HAITI                                   ";2
"MG";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";1
"MG";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";1
"MG";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"MG";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"MG";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";4
"MG";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"MG";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"MG";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";2
"MG";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";4
"MG";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";21
"MG";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"MG";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"MG";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";1
"MG";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";9
"MG";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"MG";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";3
"MG";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";2
"MG";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"MG";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";2
"MG";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"MG";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";2
"MG";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"MG";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3
"MG";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";1
