UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
MG;ENTRADA;OUTROS    ;PANAMÁ                                  ;220
MG;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;1
MG;ENTRADA;OUTROS    ;PERU                                    ;1
MG;ENTRADA;OUTROS    ;PORTUGAL                                ;266
MG;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;2
MG;ENTRADA;OUTROS    ;URUGUAI                                 ;2
MG;ENTRADA;OUTROS    ;PORTUGAL                                ;4
MG;ENTRADA;OUTROS    ;BRASIL                                  ;12
MG;ENTRADA;OUTROS    ;CANADÁ                                  ;1
MG;ENTRADA;OUTROS    ;CHILE                                   ;1
MG;ENTRADA;OUTROS    ;COLÔMBIA                                ;3
MG;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;1
MG;ENTRADA;OUTROS    ;ITÁLIA                                  ;1
MG;ENTRADA;OUTROS    ;NOVA ZELÂNDIA                           ;1
MG;ENTRADA;OUTROS    ;PERU                                    ;1
MG;ENTRADA;OUTROS    ;PORTUGAL                                ;2
MG;ENTRADA;OUTROS    ;ALEMANHA                                ;11
MG;ENTRADA;OUTROS    ;BÉLGICA                                 ;5
MG;ENTRADA;OUTROS    ;CANADÁ                                  ;15
MG;ENTRADA;OUTROS    ;CHILE                                   ;1
MG;ENTRADA;OUTROS    ;COLÔMBIA                                ;3
MG;ENTRADA;OUTROS    ;CUBA                                    ;1
MG;ENTRADA;OUTROS    ;ESLOVÁQUIA                              ;2
MG;ENTRADA;OUTROS    ;ESPANHA                                 ;19
MG;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;85
MG;ENTRADA;OUTROS    ;FRANÇA                                  ;14
MG;ENTRADA;OUTROS    ;GUATEMALA                               ;2
MG;ENTRADA;OUTROS    ;IRLANDA                                 ;3
MG;ENTRADA;OUTROS    ;ITÁLIA                                  ;42
MG;ENTRADA;OUTROS    ;MÉXICO                                  ;2
MG;ENTRADA;OUTROS    ;NOVA ZELÂNDIA                           ;2
MG;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;6
MG;ENTRADA;OUTROS    ;PORTUGAL                                ;234
MG;ENTRADA;OUTROS    ;REINO UNIDO                             ;27
MG;ENTRADA;OUTROS    ;SUÍÇA                                   ;6
MG;ENTRADA;OUTROS    ;VENEZUELA                               ;1
MG;ENTRADA;OUTROS    ;BRASIL                                  ;12
MG;ENTRADA;TEMPORÁRIO;ALEMANHA                                ;1
MG;ENTRADA;TEMPORÁRIO;AUSTRÁLIA                               ;1
MG;ENTRADA;TEMPORÁRIO;BÉLGICA                                 ;1
MG;ENTRADA;TEMPORÁRIO;CABO VERDE                              ;1
MG;ENTRADA;TEMPORÁRIO;COLÔMBIA                                ;28
MG;ENTRADA;TEMPORÁRIO;GUINÉ BISSAU                            ;5
MG;ENTRADA;TEMPORÁRIO;ITÁLIA                                  ;4
MG;ENTRADA;TEMPORÁRIO;SUÍÇA                                   ;1
MG;ENTRADA;TEMPORÁRIO;ÁUSTRIA                                 ;3
MG;ENTRADA;OUTROS    ;BRASIL                                  ;#####
MG;SAIDA  ;PERMANENTE;ALEMANHA                                ;16
MG;SAIDA  ;PERMANENTE;ARGENTINA                               ;9
MG;SAIDA  ;PERMANENTE;BOLÍVIA                                 ;1
MG;SAIDA  ;PERMANENTE;BÉLGICA                                 ;1
MG;SAIDA  ;PERMANENTE;CANADÁ                                  ;2
MG;SAIDA  ;PERMANENTE;CHILE                                   ;19
MG;SAIDA  ;PERMANENTE;COLÔMBIA                                ;103
MG;SAIDA  ;PERMANENTE;COSTA RICA                              ;1
MG;SAIDA  ;PERMANENTE;CUBA                                    ;7
MG;SAIDA  ;PERMANENTE;DINAMARCA                               ;1
MG;SAIDA  ;PERMANENTE;EQUADOR                                 ;13
MG;SAIDA  ;PERMANENTE;ESPANHA                                 ;8
MG;SAIDA  ;PERMANENTE;ESTADOS UNIDOS                          ;19
MG;SAIDA  ;PERMANENTE;FILIPINAS                               ;1
MG;SAIDA  ;PERMANENTE;FRANÇA                                  ;7
MG;SAIDA  ;PERMANENTE;GRÉCIA                                  ;1
MG;SAIDA  ;PERMANENTE;IRAQUE                                  ;1
MG;SAIDA  ;PERMANENTE;ITÁLIA                                  ;30
MG;SAIDA  ;PERMANENTE;JAPÃO                                   ;6
MG;SAIDA  ;PERMANENTE;MOÇAMBIQUE                              ;1
MG;SAIDA  ;PERMANENTE;MÉXICO                                  ;2
MG;SAIDA  ;PERMANENTE;NICARÁGUA                               ;2
MG;SAIDA  ;PERMANENTE;PANAMÁ                                  ;1
MG;SAIDA  ;PERMANENTE;PAÍSES BAIXOS                           ;1
MG;SAIDA  ;PERMANENTE;PERU                                    ;3
MG;SAIDA  ;PERMANENTE;PORTUGAL                                ;52
MG;SAIDA  ;PERMANENTE;REINO UNIDO                             ;3
MG;SAIDA  ;PERMANENTE;RÚSSIA                                  ;2
MG;SAIDA  ;PERMANENTE;SUÉCIA                                  ;2
MG;SAIDA  ;PERMANENTE;SUÍÇA                                   ;11
MG;SAIDA  ;PERMANENTE;TAIWAN                                  ;3
MG;SAIDA  ;PERMANENTE;URUGUAI                                 ;1
MG;SAIDA  ;PERMANENTE;VENEZUELA                               ;14
MG;SAIDA  ;PERMANENTE;ÁUSTRIA                                 ;4
MG;SAIDA  ;PERMANENTE;ÍNDIA                                   ;1
MG;SAIDA  ;VISITANTE ;ALEMANHA                                ;68
MG;SAIDA  ;VISITANTE ;ANGOLA                                  ;1
MG;SAIDA  ;VISITANTE ;ANTÍGUA E BARBUDA                       ;1
MG;SAIDA  ;VISITANTE ;ARGENTINA                               ;9
MG;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;9
MG;SAIDA  ;VISITANTE ;BELARUS                                 ;2
MG;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;1
MG;SAIDA  ;VISITANTE ;BULGÁRIA                                ;1
MG;SAIDA  ;VISITANTE ;BÉLGICA                                 ;23
MG;SAIDA  ;VISITANTE ;CANADÁ                                  ;25
MG;SAIDA  ;VISITANTE ;CHILE                                   ;215
MG;SAIDA  ;VISITANTE ;CHINA                                   ;7
MG;SAIDA  ;VISITANTE ;COLÔMBIA                                ;218
MG;SAIDA  ;VISITANTE ;COSTA RICA                              ;12
MG;SAIDA  ;VISITANTE ;CUBA                                    ;3
MG;SAIDA  ;VISITANTE ;DINAMARCA                               ;7
MG;SAIDA  ;VISITANTE ;EL SALVADOR                             ;4
MG;SAIDA  ;VISITANTE ;EQUADOR                                 ;43
MG;SAIDA  ;VISITANTE ;ESPANHA                                 ;32
MG;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;214
MG;SAIDA  ;VISITANTE ;ESTÔNIA                                 ;2
MG;SAIDA  ;VISITANTE ;FILIPINAS                               ;1
MG;SAIDA  ;VISITANTE ;FRANÇA                                  ;65
MG;SAIDA  ;VISITANTE ;GRÉCIA                                  ;2
MG;SAIDA  ;VISITANTE ;GUATEMALA                               ;8
MG;SAIDA  ;VISITANTE ;HONDURAS                                ;2
MG;SAIDA  ;VISITANTE ;HUNGRIA                                 ;3
MG;SAIDA  ;VISITANTE ;IRLANDA                                 ;14
MG;SAIDA  ;VISITANTE ;IRÃ                                     ;1
MG;SAIDA  ;VISITANTE ;ISRAEL                                  ;14
MG;SAIDA  ;VISITANTE ;ITÁLIA                                  ;75
MG;SAIDA  ;VISITANTE ;JAPÃO                                   ;1
MG;SAIDA  ;VISITANTE ;LUXEMBURGO                              ;1
MG;SAIDA  ;VISITANTE ;MALTA                                   ;1
MG;SAIDA  ;VISITANTE ;MÉXICO                                  ;22
MG;SAIDA  ;VISITANTE ;NORUEGA                                 ;7
MG;SAIDA  ;VISITANTE ;PANAMÁ                                  ;7
MG;SAIDA  ;VISITANTE ;PAQUISTÃO                               ;1
MG;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;40
MG;SAIDA  ;VISITANTE ;PERU                                    ;4
MG;SAIDA  ;VISITANTE ;POLÔNIA                                 ;4
MG;SAIDA  ;VISITANTE ;PORTUGAL                                ;233
MG;SAIDA  ;VISITANTE ;REINO UNIDO                             ;32
MG;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;5
MG;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;3
MG;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;1
MG;SAIDA  ;VISITANTE ;RÚSSIA                                  ;1
MG;SAIDA  ;VISITANTE ;SUÉCIA                                  ;8
MG;SAIDA  ;VISITANTE ;SUÍÇA                                   ;44
MG;SAIDA  ;VISITANTE ;SÉRVIA                                  ;1
MG;SAIDA  ;VISITANTE ;TRINIDAD E TOBAGO                       ;1
MG;SAIDA  ;VISITANTE ;TUNÍSIA                                 ;1
MG;SAIDA  ;VISITANTE ;VENEZUELA                               ;13
MG;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;4
MG;SAIDA  ;VISITANTE ;ALEMANHA                                ;15
MG;SAIDA  ;VISITANTE ;ARGENTINA                               ;4
MG;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;9
MG;SAIDA  ;VISITANTE ;BÉLGICA                                 ;1
MG;SAIDA  ;VISITANTE ;CANADÁ                                  ;8
MG;SAIDA  ;VISITANTE ;CAZAQUISTÃO                             ;1
MG;SAIDA  ;VISITANTE ;CHILE                                   ;47
MG;SAIDA  ;VISITANTE ;CHINA                                   ;1
MG;SAIDA  ;VISITANTE ;COLÔMBIA                                ;24
MG;SAIDA  ;VISITANTE ;COSTA RICA                              ;8
MG;SAIDA  ;VISITANTE ;CUBA                                    ;1
MG;SAIDA  ;VISITANTE ;DINAMARCA                               ;1
MG;SAIDA  ;VISITANTE ;EL SALVADOR                             ;1
MG;SAIDA  ;VISITANTE ;EQUADOR                                 ;8
MG;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;1
MG;SAIDA  ;VISITANTE ;ESPANHA                                 ;9
MG;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;33
MG;SAIDA  ;VISITANTE ;FINLÂNDIA                               ;1
MG;SAIDA  ;VISITANTE ;FRANÇA                                  ;12
MG;SAIDA  ;VISITANTE ;GUATEMALA                               ;1
MG;SAIDA  ;VISITANTE ;HONDURAS                                ;2
MG;SAIDA  ;VISITANTE ;IRLANDA                                 ;2
MG;SAIDA  ;VISITANTE ;ISRAEL                                  ;1
MG;SAIDA  ;VISITANTE ;ITÁLIA                                  ;18
MG;SAIDA  ;VISITANTE ;JAPÃO                                   ;1
MG;SAIDA  ;VISITANTE ;LETÔNIA                                 ;1
MG;SAIDA  ;VISITANTE ;LITUÂNIA                                ;1
MG;SAIDA  ;VISITANTE ;MÉXICO                                  ;9
MG;SAIDA  ;VISITANTE ;NICARÁGUA                               ;1
MG;SAIDA  ;VISITANTE ;PANAMÁ                                  ;1
MG;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;2
MG;SAIDA  ;VISITANTE ;PERU                                    ;1
MG;SAIDA  ;VISITANTE ;POLÔNIA                                 ;1
MG;SAIDA  ;VISITANTE ;PORTUGAL                                ;46
MG;SAIDA  ;VISITANTE ;REINO UNIDO                             ;9
MG;SAIDA  ;VISITANTE ;SUÍÇA                                   ;1
MG;SAIDA  ;VISITANTE ;URUGUAI                                 ;2
MG;SAIDA  ;VISITANTE ;VENEZUELA                               ;2
MG;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;3
MG;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;1
MG;SAIDA  ;VISITANTE ;ITÁLIA                                  ;1
MG;SAIDA  ;VISITANTE ;CANADÁ                                  ;1
MG;SAIDA  ;VISITANTE ;COLÔMBIA                                ;4
MG;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;4
MG;SAIDA  ;VISITANTE ;EQUADOR                                 ;1
MG;SAIDA  ;VISITANTE ;SUÍÇA                                   ;1
MG;SAIDA  ;OUTROS    ;ALEMANHA                                ;1
MG;SAIDA  ;OUTROS    ;BRASIL                                  ;4
MG;SAIDA  ;OUTROS    ;CUBA                                    ;1
MG;SAIDA  ;OUTROS    ;BRASIL                                  ;2
MG;SAIDA  ;OUTROS    ;PORTUGAL                                ;1
MG;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
MG;SAIDA  ;OUTROS    ;ARGENTINA                               ;12
MG;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;1
MG;SAIDA  ;OUTROS    ;BRASIL                                  ;89
MG;SAIDA  ;OUTROS    ;CHILE                                   ;76
MG;SAIDA  ;OUTROS    ;COLÔMBIA                                ;89
MG;SAIDA  ;OUTROS    ;COSTA RICA                              ;4
MG;SAIDA  ;OUTROS    ;DINAMARCA                               ;2
MG;SAIDA  ;OUTROS    ;EL SALVADOR                             ;1
MG;SAIDA  ;OUTROS    ;EQUADOR                                 ;4
MG;SAIDA  ;OUTROS    ;ESLOVÁQUIA                              ;1
MG;SAIDA  ;OUTROS    ;ESLOVÊNIA                               ;1
MG;SAIDA  ;OUTROS    ;ESPANHA                                 ;3
MG;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;13
MG;SAIDA  ;OUTROS    ;MÉXICO                                  ;4
MG;SAIDA  ;OUTROS    ;PANAMÁ                                  ;216
MG;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;1
MG;SAIDA  ;OUTROS    ;PERU                                    ;1
MG;SAIDA  ;OUTROS    ;PORTUGAL                                ;269
MG;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;2
MG;SAIDA  ;OUTROS    ;URUGUAI                                 ;3
MG;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
MG;SAIDA  ;OUTROS    ;PORTUGAL                                ;2
MG;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
MG;SAIDA  ;OUTROS    ;NICARÁGUA                               ;1
MG;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
MG;SAIDA  ;OUTROS    ;CUBA                                    ;2
MG;SAIDA  ;OUTROS    ;ARGENTINA                               ;2
MG;SAIDA  ;OUTROS    ;CHILE                                   ;2
MG;SAIDA  ;OUTROS    ;COLÔMBIA                                ;5
MG;SAIDA  ;OUTROS    ;CUBA                                    ;1
MG;SAIDA  ;OUTROS    ;PERU                                    ;3
MG;SAIDA  ;OUTROS    ;PORTUGAL                                ;2
MG;SAIDA  ;OUTROS    ;REINO UNIDO                             ;1
MG;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
MG;SAIDA  ;OUTROS    ;ALEMANHA                                ;13
MG;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;1
MG;SAIDA  ;OUTROS    ;BÉLGICA                                 ;5
MG;SAIDA  ;OUTROS    ;CANADÁ                                  ;14
MG;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
MG;SAIDA  ;OUTROS    ;ESPANHA                                 ;10
MG;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;106
MG;SAIDA  ;OUTROS    ;FRANÇA                                  ;14
MG;SAIDA  ;OUTROS    ;IRLANDA                                 ;1
MG;SAIDA  ;OUTROS    ;ISLÂNDIA                                ;1
MG;SAIDA  ;OUTROS    ;ITÁLIA                                  ;66
MG;SAIDA  ;OUTROS    ;LUXEMBURGO                              ;2
MG;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;1
MG;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;7
MG;SAIDA  ;OUTROS    ;PORTUGAL                                ;171
MG;SAIDA  ;OUTROS    ;REINO UNIDO                             ;5
MG;SAIDA  ;OUTROS    ;SUÉCIA                                  ;1
MG;SAIDA  ;OUTROS    ;SUÍÇA                                   ;17
MG;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
MG;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;2
MG;SAIDA  ;PERMANENTE;COLÔMBIA                                ;1
