"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";17
"AM";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";3
"AM";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";3
"AM";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";27
"AM";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";13
"AM";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";3
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";151
"AM";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";4
"AM";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";2
"AM";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";19
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";4
"AM";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";5
"AM";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";16
"AM";"SAIDA  ";"VISITANTE ";"SURINAME                                ";2
"AM";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";45
"AM";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"BELIZE                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";4
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";3
"AM";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3
"AM";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";1
"AM";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";2
"AM";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"AM";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";3
"AM";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";7
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"AM";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";5
"AM";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";5
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";8
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"AM";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";1
"AM";"SAIDA  ";"OUTROS    ";"CHINA                                   ";3
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"AM";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";1
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";12
"AM";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";2
"AM";"SAIDA  ";"OUTROS    ";"CORÉIA DO NORTE                         ";3
"AM";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";1
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";116
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";15
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";42
"AM";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";8
"AM";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";12
"AM";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";17
"AM";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";3
"AM";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";15
"AM";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";5
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";18
"AM";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";4
"AM";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";87
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";23
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";24
"AM";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";5
"AM";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";1
"AM";"SAIDA  ";"OUTROS    ";"SURINAME                                ";2
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";4
"AM";"SAIDA  ";"OUTROS    ";"CONGO                                   ";1
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"SOMÁLIA                                 ";4
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";3
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";4
"AM";"SAIDA  ";"OUTROS    ";"HAITI                                   ";10
"AM";"SAIDA  ";"OUTROS    ";"SOMÁLIA                                 ";11
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";1
"AM";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";24
"AM";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";4
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";3
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";8
"AM";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";3
"AM";"SAIDA  ";"TEMPORÁRIO";"CUBA                                    ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"GANA                                    ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"GRÉCIA                                  ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"JAMAICA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2824
"AP";"ENTRADA";"PERMANENTE";"ARGÉLIA                                 ";1
"AP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";21
"AP";"ENTRADA";"PERMANENTE";"HAITI                                   ";1
"AP";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";2
"AP";"ENTRADA";"PERMANENTE";"PERU                                    ";1
"AP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";4
"AP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";2
"AP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";6
"AP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";9
"AP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";39
"AP";"ENTRADA";"VISITANTE ";"CHILE                                   ";8
"AP";"ENTRADA";"VISITANTE ";"CHINA                                   ";2
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";7
"AP";"ENTRADA";"VISITANTE ";"DOMINICA                                ";1
"AP";"ENTRADA";"VISITANTE ";"ERITRÉIA                                ";5
"AP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";16
"AP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";546
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1565
"AP";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";7
"AP";"ENTRADA";"VISITANTE ";"GUIANA FRANCESA                         ";2
"AP";"ENTRADA";"VISITANTE ";"HAITI                                   ";1
"AP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";7
"AP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";1
"AP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";2
"AP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"AP";"ENTRADA";"VISITANTE ";"NEPAL                                   ";2
"AP";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";1
"AP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";5
"AP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";31
"AP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";14
"AP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";41
"AP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";7
"AP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";2
"AP";"ENTRADA";"VISITANTE ";"SANTA LÚCIA                             ";1
"AP";"ENTRADA";"VISITANTE ";"SOMÁLIA                                 ";9
"AP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";4
"AP";"ENTRADA";"VISITANTE ";"SURINAME                                ";17
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";5
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"AP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"AP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";14
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";5
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";19
"AP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"AP";"ENTRADA";"OUTROS    ";"BAHAMAS                                 ";1
"AP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";3
"AP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";4
"AP";"ENTRADA";"OUTROS    ";"CHINA                                   ";3
"AP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"AP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"AP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";411
"AP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";19
"AP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";151
"AP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";4
"AP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";2
"AP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";26
"AP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";3
"AP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";17
"AP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";12
"AP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";29
"AP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";1
"AP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";37
"AP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";6
"AP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";70
"AP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";18
"AP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";9
"AP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"AP";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";1
"AP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";4
"AP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";2
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";3
"AP";"ENTRADA";"OUTROS    ";"CHINA                                   ";32
"AP";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";11
"AP";"ENTRADA";"OUTROS    ";"                                        ";1
"AP";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";16
"AP";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"AP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";4
"AP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";3
"AP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";18
"AP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";2
"AP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";8
"AP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";2
"AP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";9
"AP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";8
"AP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1183
"AP";"SAIDA  ";"VISITANTE ";"GANA                                    ";2
"AP";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";6
"AP";"SAIDA  ";"VISITANTE ";"GUIANA FRANCESA                         ";1
"AP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";6
"AP";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";1
"AP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";121
"AP";"SAIDA  ";"VISITANTE ";"MAURITÂNIA                              ";1
"AP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";5
"AP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"AP";"SAIDA  ";"VISITANTE ";"PERU                                    ";37
