"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"AM";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";7
"AM";"SAIDA  ";"PERMANENTE";"BANGLADESH                              ";1
"AM";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";2
"AM";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";2
"AM";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";89
"AM";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";12
"AM";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";1
"AM";"SAIDA  ";"PERMANENTE";"CROÁCIA                                 ";1
"AM";"SAIDA  ";"PERMANENTE";"CUBA                                    ";11
"AM";"SAIDA  ";"PERMANENTE";"EL SALVADOR                             ";1
"AM";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";3
"AM";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";4
"AM";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";29
"AM";"SAIDA  ";"PERMANENTE";"GANA                                    ";1
"AM";"SAIDA  ";"PERMANENTE";"HAITI                                   ";2
"AM";"SAIDA  ";"PERMANENTE";"IRAQUE                                  ";1
"AM";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";4
"AM";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"AM";"SAIDA  ";"PERMANENTE";"PERU                                    ";29
"AM";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";1
"AM";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";1
"AM";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";15
"AM";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"AM";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";32
"AM";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";3
"AM";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";12
"AM";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";6
"AM";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";5
"AM";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";106
"AM";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";1
"AM";"SAIDA  ";"VISITANTE ";"CHILE                                   ";7
"AM";"SAIDA  ";"VISITANTE ";"CHINA                                   ";10
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";281
"AM";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"AM";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";5
"AM";"SAIDA  ";"VISITANTE ";"CUBA                                    ";12
"AM";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";4
"AM";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";3
"AM";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";4
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1363
"AM";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";24
"AM";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";9
"AM";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";6
"AM";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";3
"AM";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";4
"AM";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";3
"AM";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";12
"AM";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";14
"AM";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";3
"AM";"SAIDA  ";"VISITANTE ";"KUWAIT                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";1
"AM";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";1
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";21
"AM";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";6
"AM";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";9
"AM";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";6
"AM";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";1
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";118
"AM";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";5
"AM";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";23
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";8
"AM";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";18
"AM";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";8
"AM";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";12
"AM";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";19
"AM";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";9
"AM";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";6
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"AM";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";7
"AM";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"AM";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";6
"AM";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";4
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"CUBA                                    ";1
"AM";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";4
"AM";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";9
"AM";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";22
"AM";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"AM";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";3
"AM";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";115
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";6
"AM";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";1
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";117
"AM";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";5
"AM";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";2
"AM";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";2
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";5
"AM";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";21
"AM";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";3
"AM";"SAIDA  ";"OUTROS    ";"TANZÂNIA                                ";9
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";12
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";20
"AM";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";102
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";22
"AM";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";41
"AM";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";3
"AM";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"AM";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";3
"AM";"SAIDA  ";"OUTROS    ";"SÃO VICENTE E GRANADINAS                ";1
"AM";"SAIDA  ";"OUTROS    ";"SUAZILÂNDIA                             ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";3
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";10
"AM";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";3
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";5
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";3
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";73
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";10
"AM";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"GANA                                    ";4
"AM";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"PAQUISTÃO                               ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";4192
"AP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";15
"AP";"ENTRADA";"PERMANENTE";"HAITI                                   ";5
"AP";"ENTRADA";"PERMANENTE";"MARROCOS                                ";1
"AP";"ENTRADA";"PERMANENTE";"TOGO                                    ";1
"AP";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";2
"AP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";3
"AP";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";7
"AP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";2
"AP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";4
"AP";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";2
"AP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";70
"AP";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"AP";"ENTRADA";"VISITANTE ";"CHINA                                   ";2
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";4
"AP";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"ERITRÉIA                                ";1
"AP";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";1
"AP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";9
"AP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";849
"AP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";4
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";696
"AP";"ENTRADA";"VISITANTE ";"GÂMBIA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";4
"AP";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";2
"AP";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";8
"AP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";3
"AP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"AP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";28
"AP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";8
"AP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";31
"AP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";11
"AP";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";2
"AP";"ENTRADA";"VISITANTE ";"SUDÃO                                   ";6
"AP";"ENTRADA";"VISITANTE ";"SURINAME                                ";7
"AP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";1
"AP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";5
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";7
"AP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";3
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"AP";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"AP";"ENTRADA";"VISITANTE ";"CAMARÕES                                ";1
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"AP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";1
"AP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";8
"AP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";1
