UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
AM;SAIDA  ;PERMANENTE;PAQUISTÃO                               ;1
AM;SAIDA  ;PERMANENTE;PAÍSES BAIXOS                           ;1
AM;SAIDA  ;PERMANENTE;PERU                                    ;21
AM;SAIDA  ;PERMANENTE;PORTUGAL                                ;4
AM;SAIDA  ;PERMANENTE;REINO UNIDO                             ;1
AM;SAIDA  ;PERMANENTE;REPÚBLICA DOMINICANA                    ;1
AM;SAIDA  ;PERMANENTE;SURINAME                                ;4
AM;SAIDA  ;PERMANENTE;SUÍÇA                                   ;1
AM;SAIDA  ;PERMANENTE;TAIWAN                                  ;1
AM;SAIDA  ;PERMANENTE;URUGUAI                                 ;2
AM;SAIDA  ;PERMANENTE;VENEZUELA                               ;61
AM;SAIDA  ;VISITANTE ;ALEMANHA                                ;44
AM;SAIDA  ;VISITANTE ;ARGENTINA                               ;11
AM;SAIDA  ;VISITANTE ;ARÁBIA SAUDITA                          ;4
AM;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;5
AM;SAIDA  ;VISITANTE ;BARBADOS                                ;2
AM;SAIDA  ;VISITANTE ;BELIZE                                  ;2
AM;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;9
AM;SAIDA  ;VISITANTE ;BÉLGICA                                 ;4
AM;SAIDA  ;VISITANTE ;CANADÁ                                  ;44
AM;SAIDA  ;VISITANTE ;CATAR                                   ;1
AM;SAIDA  ;VISITANTE ;CAZAQUISTÃO                             ;6
AM;SAIDA  ;VISITANTE ;CHILE                                   ;7
AM;SAIDA  ;VISITANTE ;CHINA                                   ;13
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;338
AM;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;17
AM;SAIDA  ;VISITANTE ;COSTA RICA                              ;26
AM;SAIDA  ;VISITANTE ;CUBA                                    ;6
AM;SAIDA  ;VISITANTE ;DINAMARCA                               ;1
AM;SAIDA  ;VISITANTE ;EL SALVADOR                             ;8
AM;SAIDA  ;VISITANTE ;EQUADOR                                 ;31
AM;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;1
AM;SAIDA  ;VISITANTE ;ESPANHA                                 ;32
AM;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;899
AM;SAIDA  ;VISITANTE ;ESTÔNIA                                 ;4
AM;SAIDA  ;VISITANTE ;FILIPINAS                               ;2
AM;SAIDA  ;VISITANTE ;FRANÇA                                  ;46
AM;SAIDA  ;VISITANTE ;GUATEMALA                               ;17
AM;SAIDA  ;VISITANTE ;GUIANA                                  ;2
AM;SAIDA  ;VISITANTE ;HAITI                                   ;1
AM;SAIDA  ;VISITANTE ;HONDURAS                                ;12
AM;SAIDA  ;VISITANTE ;IRLANDA                                 ;5
AM;SAIDA  ;VISITANTE ;ISRAEL                                  ;3
AM;SAIDA  ;VISITANTE ;ITÁLIA                                  ;10
AM;SAIDA  ;VISITANTE ;JAMAICA                                 ;5
AM;SAIDA  ;VISITANTE ;JAPÃO                                   ;10
AM;SAIDA  ;VISITANTE ;LETÔNIA                                 ;1
AM;SAIDA  ;VISITANTE ;LITUÂNIA                                ;1
AM;SAIDA  ;VISITANTE ;MALTA                                   ;5
AM;SAIDA  ;VISITANTE ;MARROCOS                                ;10
AM;SAIDA  ;VISITANTE ;MÉXICO                                  ;75
AM;SAIDA  ;VISITANTE ;NICARÁGUA                               ;4
AM;SAIDA  ;VISITANTE ;NORUEGA                                 ;3
AM;SAIDA  ;VISITANTE ;PANAMÁ                                  ;13
AM;SAIDA  ;VISITANTE ;PARAGUAI                                ;1
AM;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;10
AM;SAIDA  ;VISITANTE ;PERU                                    ;96
AM;SAIDA  ;VISITANTE ;POLÔNIA                                 ;3
AM;SAIDA  ;VISITANTE ;PORTUGAL                                ;8
AM;SAIDA  ;VISITANTE ;REINO UNIDO                             ;34
AM;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;10
AM;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;5
AM;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;1
AM;SAIDA  ;VISITANTE ;RÚSSIA                                  ;3
AM;SAIDA  ;VISITANTE ;SURINAME                                ;6
AM;SAIDA  ;VISITANTE ;SUÉCIA                                  ;6
AM;SAIDA  ;VISITANTE ;SUÍÇA                                   ;17
AM;SAIDA  ;VISITANTE ;SÉRVIA                                  ;1
AM;SAIDA  ;VISITANTE ;TAILÂNDIA                               ;4
AM;SAIDA  ;VISITANTE ;TAIWAN                                  ;3
AM;SAIDA  ;VISITANTE ;TRINIDAD E TOBAGO                       ;4
AM;SAIDA  ;VISITANTE ;TURQUIA                                 ;1
AM;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;1
AM;SAIDA  ;VISITANTE ;URUGUAI                                 ;3
AM;SAIDA  ;VISITANTE ;VENEZUELA                               ;132
AM;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;3
AM;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;1
AM;SAIDA  ;VISITANTE ;ÍNDIA                                   ;4
AM;SAIDA  ;VISITANTE ;                                        ;1
AM;SAIDA  ;VISITANTE ;ALEMANHA                                ;1
AM;SAIDA  ;VISITANTE ;ARGENTINA                               ;3
AM;SAIDA  ;VISITANTE ;CANADÁ                                  ;7
AM;SAIDA  ;VISITANTE ;CHILE                                   ;2
AM;SAIDA  ;VISITANTE ;CHINA                                   ;1
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;43
AM;SAIDA  ;VISITANTE ;COSTA RICA                              ;3
AM;SAIDA  ;VISITANTE ;EQUADOR                                 ;21
AM;SAIDA  ;VISITANTE ;ESPANHA                                 ;7
AM;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;16
AM;SAIDA  ;VISITANTE ;FINLÂNDIA                               ;1
AM;SAIDA  ;VISITANTE ;FRANÇA                                  ;3
AM;SAIDA  ;VISITANTE ;GUATEMALA                               ;5
AM;SAIDA  ;VISITANTE ;HONDURAS                                ;5
AM;SAIDA  ;VISITANTE ;ITÁLIA                                  ;3
AM;SAIDA  ;VISITANTE ;JAMAICA                                 ;2
AM;SAIDA  ;VISITANTE ;JAPÃO                                   ;2
AM;SAIDA  ;VISITANTE ;MACEDÔNIA                               ;1
AM;SAIDA  ;VISITANTE ;MARROCOS                                ;1
AM;SAIDA  ;VISITANTE ;MÉXICO                                  ;11
AM;SAIDA  ;VISITANTE ;PANAMÁ                                  ;1
AM;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;1
AM;SAIDA  ;VISITANTE ;PERU                                    ;5
AM;SAIDA  ;VISITANTE ;REINO UNIDO                             ;1
AM;SAIDA  ;VISITANTE ;SINGAPURA                               ;1
AM;SAIDA  ;VISITANTE ;SURINAME                                ;4
AM;SAIDA  ;VISITANTE ;TRINIDAD E TOBAGO                       ;2
AM;SAIDA  ;VISITANTE ;VENEZUELA                               ;7
AM;SAIDA  ;VISITANTE ;ÍNDIA                                   ;1
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;5
AM;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;2
AM;SAIDA  ;VISITANTE ;PERU                                    ;4
AM;SAIDA  ;VISITANTE ;VENEZUELA                               ;7
AM;SAIDA  ;VISITANTE ;ITÁLIA                                  ;1
AM;SAIDA  ;OUTROS    ;CHINA                                   ;1
AM;SAIDA  ;OUTROS    ;FILIPINAS                               ;30
AM;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;2
AM;SAIDA  ;OUTROS    ;GRÉCIA                                  ;3
AM;SAIDA  ;OUTROS    ;LETÔNIA                                 ;6
AM;SAIDA  ;OUTROS    ;PERU                                    ;3
AM;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;3
AM;SAIDA  ;OUTROS    ;RÚSSIA                                  ;2
AM;SAIDA  ;OUTROS    ;TURQUIA                                 ;30
AM;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;54
AM;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;1
AM;SAIDA  ;OUTROS    ;CHINA                                   ;2
AM;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;1
AM;SAIDA  ;OUTROS    ;MÉXICO                                  ;1
AM;SAIDA  ;OUTROS    ;PERU                                    ;2
AM;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;1
AM;SAIDA  ;OUTROS    ;FIJI                                    ;1
AM;SAIDA  ;OUTROS    ;FILIPINAS                               ;223
AM;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;5
AM;SAIDA  ;OUTROS    ;MYANMAR                                 ;9
AM;SAIDA  ;OUTROS    ;PERU                                    ;20
AM;SAIDA  ;OUTROS    ;RÚSSIA                                  ;11
AM;SAIDA  ;OUTROS    ;TANZÂNIA                                ;15
AM;SAIDA  ;OUTROS    ;TURQUIA                                 ;6
AM;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;6
AM;SAIDA  ;OUTROS    ;VIETNÃ                                  ;2
AM;SAIDA  ;OUTROS    ;ÍNDIA                                   ;42
AM;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;1
AM;SAIDA  ;OUTROS    ;BAHAMAS                                 ;1
AM;SAIDA  ;OUTROS    ;BRASIL                                  ;61
AM;SAIDA  ;OUTROS    ;CHILE                                   ;1
AM;SAIDA  ;OUTROS    ;COLÔMBIA                                ;63
AM;SAIDA  ;OUTROS    ;EQUADOR                                 ;16
AM;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;99
AM;SAIDA  ;OUTROS    ;MÉXICO                                  ;1
AM;SAIDA  ;OUTROS    ;PANAMÁ                                  ;4
AM;SAIDA  ;OUTROS    ;PARAGUAI                                ;1
AM;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;1
AM;SAIDA  ;OUTROS    ;URUGUAI                                 ;2
AM;SAIDA  ;OUTROS    ;VENEZUELA                               ;18
AM;SAIDA  ;OUTROS    ;PORTUGAL                                ;2
AM;SAIDA  ;OUTROS    ;CHILE                                   ;1
AM;SAIDA  ;OUTROS    ;COLÔMBIA                                ;2
AM;SAIDA  ;OUTROS    ;CUBA                                    ;4
AM;SAIDA  ;OUTROS    ;VENEZUELA                               ;10
AM;SAIDA  ;OUTROS    ;HAITI                                   ;1
AM;SAIDA  ;OUTROS    ;CHINA                                   ;26
AM;SAIDA  ;OUTROS    ;EGITO                                   ;1
AM;SAIDA  ;OUTROS    ;MYANMAR                                 ;3
AM;SAIDA  ;OUTROS    ;OMÃ                                     ;4
AM;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
AM;SAIDA  ;OUTROS    ;VENEZUELA                               ;4
AM;SAIDA  ;OUTROS    ;CANADÁ                                  ;1
AM;SAIDA  ;OUTROS    ;COLÔMBIA                                ;2
AM;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;47
AM;SAIDA  ;OUTROS    ;FRANÇA                                  ;1
AM;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;5
AM;SAIDA  ;OUTROS    ;PORTUGAL                                ;6
AM;SAIDA  ;OUTROS    ;SUÍÇA                                   ;1
AM;SAIDA  ;OUTROS    ;CHINA                                   ;20
AM;SAIDA  ;TEMPORÁRIO;COLÔMBIA                                ;1
AM;SAIDA  ;TEMPORÁRIO;ESTADOS UNIDOS                          ;3
AM;SAIDA  ;TEMPORÁRIO;MÉXICO                                  ;3
AM;SAIDA  ;TEMPORÁRIO;SÍRIA                                   ;1
AM;SAIDA  ;OUTROS    ;BRASIL                                  ;3604
AP;ENTRADA;PERMANENTE;BÉLGICA                                 ;1
AP;ENTRADA;PERMANENTE;CUBA                                    ;2
AP;ENTRADA;PERMANENTE;FRANÇA                                  ;8
AP;ENTRADA;PERMANENTE;GUINÉ BISSAU                            ;3
AP;ENTRADA;PERMANENTE;PAÍSES BAIXOS                           ;1
AP;ENTRADA;PERMANENTE;VENEZUELA                               ;1
AP;ENTRADA;VISITANTE ;ALEMANHA                                ;3
AP;ENTRADA;VISITANTE ;ARGENTINA                               ;2
AP;ENTRADA;VISITANTE ;BOLÍVIA                                 ;1
AP;ENTRADA;VISITANTE ;BÉLGICA                                 ;7
AP;ENTRADA;VISITANTE ;CHILE                                   ;1
AP;ENTRADA;VISITANTE ;COLÔMBIA                                ;5
AP;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;2
AP;ENTRADA;VISITANTE ;ESPANHA                                 ;8
AP;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;1
AP;ENTRADA;VISITANTE ;FRANÇA                                  ;1884
AP;ENTRADA;VISITANTE ;GUIANA                                  ;14
AP;ENTRADA;VISITANTE ;IRLANDA                                 ;1
AP;ENTRADA;VISITANTE ;ITÁLIA                                  ;6
AP;ENTRADA;VISITANTE ;JAPÃO                                   ;1
AP;ENTRADA;VISITANTE ;LITUÂNIA                                ;1
AP;ENTRADA;VISITANTE ;MARROCOS                                ;5
AP;ENTRADA;VISITANTE ;MOLDÁVIA OU MOLDOVA                     ;1
AP;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;1
AP;ENTRADA;VISITANTE ;PERU                                    ;35
AP;ENTRADA;VISITANTE ;POLÔNIA                                 ;2
AP;ENTRADA;VISITANTE ;PORTUGAL                                ;11
AP;ENTRADA;VISITANTE ;REINO UNIDO                             ;1
AP;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;17
AP;ENTRADA;VISITANTE ;ROMÊNIA                                 ;2
AP;ENTRADA;VISITANTE ;SURINAME                                ;14
AP;ENTRADA;VISITANTE ;URUGUAI                                 ;1
AP;ENTRADA;VISITANTE ;VENEZUELA                               ;3
AP;ENTRADA;VISITANTE ;ÍNDIA                                   ;2
AP;ENTRADA;VISITANTE ;BOLÍVIA                                 ;1
AP;ENTRADA;VISITANTE ;CHILE                                   ;1
AP;ENTRADA;VISITANTE ;FRANÇA                                  ;1
AP;ENTRADA;VISITANTE ;JAPÃO                                   ;2
AP;ENTRADA;VISITANTE ;PERU                                    ;11
AP;ENTRADA;VISITANTE ;VENEZUELA                               ;1
AP;ENTRADA;OUTROS    ;ALEMANHA                                ;1
AP;ENTRADA;OUTROS    ;BULGÁRIA                                ;1
AP;ENTRADA;OUTROS    ;CHINA                                   ;2
AP;ENTRADA;OUTROS    ;CROÁCIA                                 ;7
AP;ENTRADA;OUTROS    ;ESLOVÁQUIA                              ;1
AP;ENTRADA;OUTROS    ;FILIPINAS                               ;70
AP;ENTRADA;OUTROS    ;GEÓRGIA                                 ;4
AP;ENTRADA;OUTROS    ;GRÉCIA                                  ;7
AP;ENTRADA;OUTROS    ;LETÔNIA                                 ;6
AP;ENTRADA;OUTROS    ;POLÔNIA                                 ;14
AP;ENTRADA;OUTROS    ;PORTUGAL                                ;1
AP;ENTRADA;OUTROS    ;REPÚBLICA TCHECA                        ;1
AP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;7
AP;ENTRADA;OUTROS    ;RÚSSIA                                  ;22
AP;ENTRADA;OUTROS    ;TURQUIA                                 ;57
AP;ENTRADA;OUTROS    ;UCRÂNIA                                 ;165
AP;ENTRADA;OUTROS    ;BÉLGICA                                 ;1
AP;ENTRADA;OUTROS    ;FRANÇA                                  ;33
AP;ENTRADA;OUTROS    ;BRASIL                                  ;41
AP;ENTRADA;OUTROS    ;AFEGANISTÃO                             ;1
AP;ENTRADA;OUTROS    ;BANGLADESH                              ;1
