"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";19
"AM";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";3
"AM";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"AM";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";2
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";6
"AM";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";10
"AM";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"AM";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"AM";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"AM";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";9
"AM";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";46
"AM";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";6
"AM";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";8
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";9
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";69
"AM";"SAIDA  ";"OUTROS    ";"CHILE                                   ";4
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";24
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";41
"AM";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";4
"AM";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";2
"AM";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";6
"AM";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";3
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";3
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";10
"AM";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";3
"AM";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";20
"AM";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"AM";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";4
"AM";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"CUBA                                    ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"ÍNDIA                                   ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2332
"AP";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";1
"AP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";14
"AP";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";2
"AP";"ENTRADA";"PERMANENTE";"HAITI                                   ";3
"AP";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";2
"AP";"ENTRADA";"PERMANENTE";"LÍBANO                                  ";1
"AP";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";1
"AP";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";2
"AP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"AP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";4
"AP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";2
"AP";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";3
"AP";"ENTRADA";"VISITANTE ";"CUBA                                    ";1
"AP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";432
"AP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";5
"AP";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";1
"AP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";7
"AP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";1
"AP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";13
"AP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";5
"AP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1
"AP";"ENTRADA";"VISITANTE ";"SOMÁLIA                                 ";3
"AP";"ENTRADA";"VISITANTE ";"SURINAME                                ";2
"AP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1
"AP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";3
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";5
"AP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"AP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";20
"AP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";16
"AP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"AP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";3
"AP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";26
"AP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";8
"AP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";378
"AP";"ENTRADA";"OUTROS    ";"GANA                                    ";6
"AP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";4
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";14
"AP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";76
"AP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";35
"AP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";1
"AP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";39
"AP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"AP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";16
"AP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";10
"AP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";11
"AP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";8
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";40
"AP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";41
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";6
"AP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"AP";"ENTRADA";"OUTROS    ";"CUBA                                    ";2
"AP";"ENTRADA";"OUTROS    ";"PALESTINA                               ";1
"AP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";5
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"AP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"AP";"ENTRADA";"OUTROS    ";"CHINA                                   ";22
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";5
"AP";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";1
"AP";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";15
"AP";"SAIDA  ";"PERMANENTE";"HAITI                                   ";1
"AP";"SAIDA  ";"PERMANENTE";"LÍBANO                                  ";1
"AP";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"AP";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";1
"AP";"SAIDA  ";"PERMANENTE";"SURINAME                                ";1
"AP";"SAIDA  ";"PERMANENTE";"TOGO                                    ";1
"AP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";3
"AP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"AP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";4
"AP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";8
"AP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";3
"AP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"AP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";14
"AP";"SAIDA  ";"VISITANTE ";"CUBA                                    ";1
"AP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"AP";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";1
"AP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"AP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";5
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";580
"AP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";2
"AP";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";2
"AP";"SAIDA  ";"VISITANTE ";"IÊMEN                                   ";1
"AP";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"AP";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";3
"AP";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";1
"AP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";8
"AP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";2
"AP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";3
"AP";"SAIDA  ";"VISITANTE ";"PALESTINA                               ";1
"AP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"AP";"SAIDA  ";"VISITANTE ";"PERU                                    ";25
"AP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";16
"AP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";2
"AP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"AP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"AP";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";16
"AP";"SAIDA  ";"VISITANTE ";"SURINAME                                ";2
"AP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";4
"AP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"AP";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"AP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2
"AP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"AP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";3
"AP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"AP";"SAIDA  ";"OUTROS    ";"HAITI                                   ";1
"AP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"AP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";19
"AP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";4
"AP";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"AP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";3
"AP";"SAIDA  ";"OUTROS    ";"PALESTINA                               ";2
"AP";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";18
"AP";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";5
"AP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";3
"AP";"SAIDA  ";"TEMPORÁRIO";"PALESTINA                               ";3
"AP";"SAIDA  ";"TEMPORÁRIO";"SÍRIA                                   ";8
"BA";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";33
"BA";"ENTRADA";"PERMANENTE";"ANGOLA                                  ";1
"BA";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";19
"BA";"ENTRADA";"PERMANENTE";"AUSTRÁLIA                               ";1
"BA";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";3
"BA";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";8
"BA";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";1
"BA";"ENTRADA";"PERMANENTE";"CHILE                                   ";1
"BA";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";1
"BA";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";3
"BA";"ENTRADA";"PERMANENTE";"ESLOVÊNIA                               ";1
"BA";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";57
"BA";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";21
"BA";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";1
"BA";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";2
"BA";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";65
"BA";"ENTRADA";"PERMANENTE";"LUXEMBURGO                              ";1
"BA";"ENTRADA";"PERMANENTE";"MARROCOS                                ";1
"BA";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";1
"BA";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";5
"BA";"ENTRADA";"PERMANENTE";"PERU                                    ";1
"BA";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";3
