UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
AM;SAIDA  ;VISITANTE ;PERU                                    ;63
AM;SAIDA  ;VISITANTE ;POLÔNIA                                 ;1
AM;SAIDA  ;VISITANTE ;PORTUGAL                                ;10
AM;SAIDA  ;VISITANTE ;REINO UNIDO                             ;18
AM;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;3
AM;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;2
AM;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;1
AM;SAIDA  ;VISITANTE ;RÚSSIA                                  ;4
AM;SAIDA  ;VISITANTE ;SUDÃO                                   ;1
AM;SAIDA  ;VISITANTE ;SUÉCIA                                  ;2
AM;SAIDA  ;VISITANTE ;SUÍÇA                                   ;8
AM;SAIDA  ;VISITANTE ;TAIWAN                                  ;1
AM;SAIDA  ;VISITANTE ;TURQUIA                                 ;1
AM;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;1
AM;SAIDA  ;VISITANTE ;VENEZUELA                               ;264
AM;SAIDA  ;VISITANTE ;VIETNÃ                                  ;4
AM;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;1
AM;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;6
AM;SAIDA  ;VISITANTE ;ÍNDIA                                   ;9
AM;SAIDA  ;VISITANTE ;ALEMANHA                                ;1
AM;SAIDA  ;VISITANTE ;ARGENTINA                               ;2
AM;SAIDA  ;VISITANTE ;BÉLGICA                                 ;1
AM;SAIDA  ;VISITANTE ;CANADÁ                                  ;10
AM;SAIDA  ;VISITANTE ;CHINA                                   ;2
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;10
AM;SAIDA  ;VISITANTE ;COSTA RICA                              ;2
AM;SAIDA  ;VISITANTE ;EL SALVADOR                             ;1
AM;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;18
AM;SAIDA  ;VISITANTE ;FRANÇA                                  ;1
AM;SAIDA  ;VISITANTE ;JAPÃO                                   ;4
AM;SAIDA  ;VISITANTE ;MÉXICO                                  ;3
AM;SAIDA  ;VISITANTE ;PANAMÁ                                  ;1
AM;SAIDA  ;VISITANTE ;PERU                                    ;3
AM;SAIDA  ;VISITANTE ;PORTUGAL                                ;1
AM;SAIDA  ;VISITANTE ;REINO UNIDO                             ;1
AM;SAIDA  ;VISITANTE ;TAIWAN                                  ;3
AM;SAIDA  ;VISITANTE ;TURQUIA                                 ;1
AM;SAIDA  ;VISITANTE ;VENEZUELA                               ;4
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;1
AM;SAIDA  ;VISITANTE ;VENEZUELA                               ;5
AM;SAIDA  ;VISITANTE ;COLÔMBIA                                ;1
AM;SAIDA  ;VISITANTE ;VENEZUELA                               ;1
AM;SAIDA  ;OUTROS    ;CROÁCIA                                 ;1
AM;SAIDA  ;OUTROS    ;FILIPINAS                               ;18
AM;SAIDA  ;OUTROS    ;MYANMAR                                 ;7
AM;SAIDA  ;OUTROS    ;PANAMÁ                                  ;2
AM;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;1
AM;SAIDA  ;OUTROS    ;PERU                                    ;4
AM;SAIDA  ;OUTROS    ;POLÔNIA                                 ;1
AM;SAIDA  ;OUTROS    ;SUÉCIA                                  ;1
AM;SAIDA  ;OUTROS    ;TURQUIA                                 ;1
AM;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;11
AM;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;1
AM;SAIDA  ;OUTROS    ;BRASIL                                  ;1
AM;SAIDA  ;OUTROS    ;CANADÁ                                  ;1
AM;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
AM;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;24
AM;SAIDA  ;OUTROS    ;ESPANHA                                 ;1
AM;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;8
AM;SAIDA  ;OUTROS    ;BANGLADESH                              ;1
AM;SAIDA  ;OUTROS    ;CROÁCIA                                 ;1
AM;SAIDA  ;OUTROS    ;FILIPINAS                               ;92
AM;SAIDA  ;OUTROS    ;GRÉCIA                                  ;1
AM;SAIDA  ;OUTROS    ;MYANMAR                                 ;8
AM;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;2
AM;SAIDA  ;OUTROS    ;PERU                                    ;29
AM;SAIDA  ;OUTROS    ;SRI LANKA                               ;7
AM;SAIDA  ;OUTROS    ;TURQUIA                                 ;1
AM;SAIDA  ;OUTROS    ;VIETNÃ                                  ;21
AM;SAIDA  ;OUTROS    ;ÍNDIA                                   ;32
AM;SAIDA  ;OUTROS    ;ALEMANHA                                ;1
AM;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;1
AM;SAIDA  ;OUTROS    ;BRASIL                                  ;44
AM;SAIDA  ;OUTROS    ;CANADÁ                                  ;5
AM;SAIDA  ;OUTROS    ;COLÔMBIA                                ;54
AM;SAIDA  ;OUTROS    ;EQUADOR                                 ;19
AM;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;78
AM;SAIDA  ;OUTROS    ;FRANÇA                                  ;1
AM;SAIDA  ;OUTROS    ;GUATEMALA                               ;1
AM;SAIDA  ;OUTROS    ;MÉXICO                                  ;9
AM;SAIDA  ;OUTROS    ;PANAMÁ                                  ;15
AM;SAIDA  ;OUTROS    ;PARAGUAI                                ;2
AM;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;1
AM;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;21
AM;SAIDA  ;OUTROS    ;PORTUGAL                                ;2
AM;SAIDA  ;OUTROS    ;CUBA                                    ;129
AM;SAIDA  ;OUTROS    ;CHINA                                   ;6
AM;SAIDA  ;OUTROS    ;CUBA                                    ;2
AM;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
AM;SAIDA  ;OUTROS    ;CUBA                                    ;2
AM;SAIDA  ;OUTROS    ;COLÔMBIA                                ;3
AM;SAIDA  ;OUTROS    ;CUBA                                    ;1
AM;SAIDA  ;OUTROS    ;VENEZUELA                               ;8
AM;SAIDA  ;OUTROS    ;COLÔMBIA                                ;2
AM;SAIDA  ;OUTROS    ;ESPANHA                                 ;1
AM;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;23
AM;SAIDA  ;OUTROS    ;ITÁLIA                                  ;6
AM;SAIDA  ;OUTROS    ;PORTUGAL                                ;13
AM;SAIDA  ;TEMPORÁRIO;EQUADOR                                 ;1
AM;SAIDA  ;TEMPORÁRIO;ESTADOS UNIDOS                          ;2
AM;SAIDA  ;TEMPORÁRIO;FRANÇA                                  ;1
AM;SAIDA  ;TEMPORÁRIO;ITÁLIA                                  ;1
AM;SAIDA  ;TEMPORÁRIO;MÉXICO                                  ;1
AM;SAIDA  ;TEMPORÁRIO;VENEZUELA                               ;1
AM;SAIDA  ;TEMPORÁRIO;ÍNDIA                                   ;1
AM;SAIDA  ;OUTROS    ;BRASIL                                  ;3675
AP;ENTRADA;PERMANENTE;AFEGANISTÃO                             ;5
AP;ENTRADA;PERMANENTE;ARGENTINA                               ;1
AP;ENTRADA;PERMANENTE;ESTADOS UNIDOS                          ;1
AP;ENTRADA;PERMANENTE;FRANÇA                                  ;21
AP;ENTRADA;PERMANENTE;GUINÉ BISSAU                            ;1
AP;ENTRADA;PERMANENTE;PAÍSES BAIXOS                           ;1
AP;ENTRADA;VISITANTE ;ALEMANHA                                ;8
AP;ENTRADA;VISITANTE ;ANTÍGUA E BARBUDA                       ;2
AP;ENTRADA;VISITANTE ;ARGENTINA                               ;3
AP;ENTRADA;VISITANTE ;ARGÉLIA                                 ;2
AP;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;12
AP;ENTRADA;VISITANTE ;BOLÍVIA                                 ;1
AP;ENTRADA;VISITANTE ;BULGÁRIA                                ;1
AP;ENTRADA;VISITANTE ;BÉLGICA                                 ;17
AP;ENTRADA;VISITANTE ;CANADÁ                                  ;15
AP;ENTRADA;VISITANTE ;COLÔMBIA                                ;14
AP;ENTRADA;VISITANTE ;ESPANHA                                 ;12
AP;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;149
AP;ENTRADA;VISITANTE ;FILIPINAS                               ;3
AP;ENTRADA;VISITANTE ;FRANÇA                                  ;3197
AP;ENTRADA;VISITANTE ;GUIANA                                  ;10
AP;ENTRADA;VISITANTE ;GUINÉ BISSAU                            ;1
AP;ENTRADA;VISITANTE ;HAITI                                   ;3
AP;ENTRADA;VISITANTE ;IRLANDA                                 ;1
AP;ENTRADA;VISITANTE ;ITÁLIA                                  ;2
AP;ENTRADA;VISITANTE ;JAPÃO                                   ;1
AP;ENTRADA;VISITANTE ;KUWAIT                                  ;2
AP;ENTRADA;VISITANTE ;LUXEMBURGO                              ;1
AP;ENTRADA;VISITANTE ;MARROCOS                                ;6
AP;ENTRADA;VISITANTE ;MÉXICO                                  ;4
AP;ENTRADA;VISITANTE ;NOVA ZELÂNDIA                           ;1
AP;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;20
AP;ENTRADA;VISITANTE ;PERU                                    ;41
AP;ENTRADA;VISITANTE ;POLÔNIA                                 ;1
AP;ENTRADA;VISITANTE ;PORTUGAL                                ;13
AP;ENTRADA;VISITANTE ;REINO UNIDO                             ;33
AP;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;9
AP;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;2
AP;ENTRADA;VISITANTE ;SURINAME                                ;27
AP;ENTRADA;VISITANTE ;SUÍÇA                                   ;4
AP;ENTRADA;VISITANTE ;TAIWAN                                  ;1
AP;ENTRADA;VISITANTE ;VENEZUELA                               ;4
AP;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;1
AP;ENTRADA;VISITANTE ;FRANÇA                                  ;3
AP;ENTRADA;VISITANTE ;VIETNÃ                                  ;1
AP;ENTRADA;VISITANTE ;BOLÍVIA                                 ;2
AP;ENTRADA;VISITANTE ;EQUADOR                                 ;1
AP;ENTRADA;VISITANTE ;FRANÇA                                  ;1
AP;ENTRADA;VISITANTE ;PERU                                    ;7
AP;ENTRADA;VISITANTE ;VENEZUELA                               ;2
AP;ENTRADA;VISITANTE ;PORTUGAL                                ;1
AP;ENTRADA;OUTROS    ;ALBÂNIA                                 ;1
AP;ENTRADA;OUTROS    ;ALEMANHA                                ;1
AP;ENTRADA;OUTROS    ;ARGENTINA                               ;3
AP;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;1
AP;ENTRADA;OUTROS    ;BELARUS                                 ;1
AP;ENTRADA;OUTROS    ;BULGÁRIA                                ;3
AP;ENTRADA;OUTROS    ;CANADÁ                                  ;2
AP;ENTRADA;OUTROS    ;CHILE                                   ;4
AP;ENTRADA;OUTROS    ;CHINA                                   ;18
AP;ENTRADA;OUTROS    ;COLÔMBIA                                ;1
AP;ENTRADA;OUTROS    ;CROÁCIA                                 ;7
AP;ENTRADA;OUTROS    ;EGITO                                   ;1
AP;ENTRADA;OUTROS    ;EQUADOR                                 ;1
AP;ENTRADA;OUTROS    ;ESLOVÁQUIA                              ;2
AP;ENTRADA;OUTROS    ;ESPANHA                                 ;2
AP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;4
AP;ENTRADA;OUTROS    ;ETIÓPIA                                 ;1
AP;ENTRADA;OUTROS    ;FILIPINAS                               ;94
AP;ENTRADA;OUTROS    ;FRANÇA                                  ;3
AP;ENTRADA;OUTROS    ;GRÉCIA                                  ;11
AP;ENTRADA;OUTROS    ;HONDURAS                                ;1
AP;ENTRADA;OUTROS    ;HUNGRIA                                 ;3
AP;ENTRADA;OUTROS    ;INDONÉSIA                               ;2
AP;ENTRADA;OUTROS    ;ISLÂNDIA                                ;1
AP;ENTRADA;OUTROS    ;JAMAICA                                 ;2
AP;ENTRADA;OUTROS    ;LETÔNIA                                 ;1
AP;ENTRADA;OUTROS    ;MALÁSIA                                 ;1
AP;ENTRADA;OUTROS    ;MONTENEGRO                              ;2
AP;ENTRADA;OUTROS    ;MÉXICO                                  ;3
AP;ENTRADA;OUTROS    ;NOVA ZELÂNDIA                           ;1
AP;ENTRADA;OUTROS    ;PANAMÁ                                  ;2
AP;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;2
AP;ENTRADA;OUTROS    ;PERU                                    ;14
AP;ENTRADA;OUTROS    ;POLÔNIA                                 ;3
AP;ENTRADA;OUTROS    ;PORTUGAL                                ;3
AP;ENTRADA;OUTROS    ;REINO UNIDO                             ;14
AP;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;1
AP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;10
AP;ENTRADA;OUTROS    ;RÚSSIA                                  ;18
AP;ENTRADA;OUTROS    ;SUÉCIA                                  ;2
AP;ENTRADA;OUTROS    ;TAILÂNDIA                               ;9
AP;ENTRADA;OUTROS    ;TUNÍSIA                                 ;1
AP;ENTRADA;OUTROS    ;TURQUIA                                 ;33
AP;ENTRADA;OUTROS    ;UCRÂNIA                                 ;62
AP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;14
AP;ENTRADA;OUTROS    ;FRANÇA                                  ;1
AP;ENTRADA;OUTROS    ;BRASIL                                  ;41
AP;ENTRADA;OUTROS    ;GUINÉ BISSAU                            ;1
AP;ENTRADA;OUTROS    ;BANGLADESH                              ;4
AP;ENTRADA;OUTROS    ;BRASIL                                  ;6
AP;ENTRADA;OUTROS    ;FILIPINAS                               ;500
AP;ENTRADA;OUTROS    ;INDONÉSIA                               ;2
AP;ENTRADA;OUTROS    ;MYANMAR                                 ;32
AP;ENTRADA;OUTROS    ;PERU                                    ;1
AP;ENTRADA;OUTROS    ;RÚSSIA                                  ;16
AP;ENTRADA;OUTROS    ;SRI LANKA                               ;2
AP;ENTRADA;OUTROS    ;TAILÂNDIA                               ;1
AP;ENTRADA;OUTROS    ;TANZÂNIA                                ;12
AP;ENTRADA;OUTROS    ;UCRÂNIA                                 ;1
AP;ENTRADA;OUTROS    ;VIETNÃ                                  ;23
AP;ENTRADA;OUTROS    ;ÍNDIA                                   ;83
AP;ENTRADA;OUTROS    ;BRASIL                                  ;17
AP;ENTRADA;OUTROS    ;COSTA DO MARFIM                         ;1
AP;ENTRADA;OUTROS    ;CUBA                                    ;1077
AP;ENTRADA;OUTROS    ;EGITO                                   ;1
AP;ENTRADA;OUTROS    ;CHINA                                   ;53
AP;ENTRADA;OUTROS    ;HAITI                                   ;3
AP;ENTRADA;OUTROS    ;FRANÇA                                  ;2
AP;ENTRADA;OUTROS    ;CHINA                                   ;20
AP;ENTRADA;TEMPORÁRIO;FRANÇA                                  ;2
AP;ENTRADA;OUTROS    ;BRASIL                                  ;16
AP;SAIDA  ;PERMANENTE;AFEGANISTÃO                             ;2
AP;SAIDA  ;PERMANENTE;ARGENTINA                               ;1
AP;SAIDA  ;PERMANENTE;FRANÇA                                  ;15
AP;SAIDA  ;VISITANTE ;AFEGANISTÃO                             ;1
AP;SAIDA  ;VISITANTE ;ALEMANHA                                ;5
AP;SAIDA  ;VISITANTE ;ARGENTINA                               ;1
AP;SAIDA  ;VISITANTE ;ARGÉLIA                                 ;1
AP;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;1
AP;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;10
AP;SAIDA  ;VISITANTE ;BÉLGICA                                 ;15
AP;SAIDA  ;VISITANTE ;COLÔMBIA                                ;17
AP;SAIDA  ;VISITANTE ;EQUADOR                                 ;3
