"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"AM";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";6
"AM";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";1
"AM";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";2
"AM";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";1
"AM";"SAIDA  ";"PERMANENTE";"CHILE                                   ";3
"AM";"SAIDA  ";"PERMANENTE";"CHINA                                   ";2
"AM";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";104
"AM";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";7
"AM";"SAIDA  ";"PERMANENTE";"CUBA                                    ";13
"AM";"SAIDA  ";"PERMANENTE";"EL SALVADOR                             ";1
"AM";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";3
"AM";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";2
"AM";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";44
"AM";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";2
"AM";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";2
"AM";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";1
"AM";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";5
"AM";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";8
"AM";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";2
"AM";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";1
"AM";"SAIDA  ";"PERMANENTE";"PERU                                    ";22
"AM";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";2
"AM";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";1
"AM";"SAIDA  ";"PERMANENTE";"SINGAPURA                               ";1
"AM";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";1
"AM";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";1
"AM";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";39
"AM";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";2
"AM";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";45
"AM";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";1
"AM";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";8
"AM";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";8
"AM";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";6
"AM";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";3
"AM";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";1
"AM";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";1
"AM";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";45
"AM";"SAIDA  ";"VISITANTE ";"CHILE                                   ";3
"AM";"SAIDA  ";"VISITANTE ";"CHINA                                   ";5
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";322
"AM";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";20
"AM";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";14
"AM";"SAIDA  ";"VISITANTE ";"CUBA                                    ";5
"AM";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";7
"AM";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";3
"AM";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";40
"AM";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";23
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";947
"AM";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";2
"AM";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";59
"AM";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";3
"AM";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";7
"AM";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";3
"AM";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";14
"AM";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";15
"AM";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";4
"AM";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";4
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";50
"AM";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";1
"AM";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";11
"AM";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";5
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";113
"AM";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";8
"AM";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";7
"AM";"SAIDA  ";"VISITANTE ";"QUÊNIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";41
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";5
"AM";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";3
"AM";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";2
"AM";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";13
"AM";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"AM";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";5
"AM";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";111
"AM";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";17
"AM";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";14
"AM";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";4
"AM";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"AM";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";6
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";19
"AM";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";9
"AM";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";5
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";4
"AM";"SAIDA  ";"VISITANTE ";"SURINAME                                ";4
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"HAITI                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";11
"AM";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";8
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";3
"AM";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";11
"AM";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"AM";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";6
"AM";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";5
"AM";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";26
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";9
"AM";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";1
"AM";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";3
"AM";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";2
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";251
"AM";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";4
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";4
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";62
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";7
"AM";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";4
"AM";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";26
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";10
"AM";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";76
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";17
"AM";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";31
"AM";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";7
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"AM";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";8
"AM";"SAIDA  ";"OUTROS    ";"HAITI                                   ";5
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";4
"AM";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";11
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";21
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";4
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"AM";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";6
"AM";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"AM";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";6
"AM";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";3
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";78
"AM";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";3
"AM";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";14
"AM";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"AM";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";7
"AM";"SAIDA  ";"TEMPORÁRIO";"CORÉIA DO SUL                           ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";3
"AM";"SAIDA  ";"TEMPORÁRIO";"RÚSSIA                                  ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";8
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";5524
"AP";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";1
"AP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";37
"AP";"ENTRADA";"PERMANENTE";"HAITI                                   ";1
"AP";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";1
"AP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";7
"AP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";3
"AP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";2
"AP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";15
"AP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";6
"AP";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"AP";"ENTRADA";"VISITANTE ";"CAMARÕES                                ";1
"AP";"ENTRADA";"VISITANTE ";"CHILE                                   ";4
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";5
"AP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";5
"AP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";6
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";3202
"AP";"ENTRADA";"VISITANTE ";"GEÓRGIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";10
"AP";"ENTRADA";"VISITANTE ";"HAITI                                   ";1
"AP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";1
"AP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";10
"AP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";1
"AP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";14
"AP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";2
"AP";"ENTRADA";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";1
"AP";"ENTRADA";"VISITANTE ";"MONGÓLIA                                ";1
"AP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";71
"AP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";3
"AP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";17
"AP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";3
"AP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";12
"AP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";2
"AP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";2
"AP";"ENTRADA";"VISITANTE ";"SURINAME                                ";18
