"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"BA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";399
"BA";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";1
"BA";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";3
"BA";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";9
"BA";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";234
"BA";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";2
"BA";"SAIDA  ";"OUTROS    ";"MALDIVAS                                ";4
"BA";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";4
"BA";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";3
"BA";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";1
"BA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";6
"BA";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"BA";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";3
"BA";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";38
"BA";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";1
"BA";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"BA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";18
"BA";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"BA";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";3
"BA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";41
"BA";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";3
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";4
"BA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";4
"BA";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";9
"BA";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";16
"BA";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"BA";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";4
"BA";"SAIDA  ";"OUTROS    ";"CHINA                                   ";23
"BA";"SAIDA  ";"TEMPORÁRIO";"CABO VERDE                              ";1
"BA";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";2
"BA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";393
"CE";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";1
"CE";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";1
"CE";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";3
"CE";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";1
"CE";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";2
"CE";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";3
"CE";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";1
"CE";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";3
"CE";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";7
"CE";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"CE";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";1
"CE";"ENTRADA";"PERMANENTE";"PERU                                    ";1
"CE";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";9
"CE";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";2
"CE";"ENTRADA";"PERMANENTE";"ROMÊNIA                                 ";1
"CE";"ENTRADA";"PERMANENTE";"SUÉCIA                                  ";1
"CE";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";2
"CE";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";3
"CE";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";1
"CE";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";4
"CE";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";1
"CE";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";4
"CE";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";10
"CE";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";5
"CE";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";6
"CE";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"CE";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";33
"CE";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1
"CE";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";1
"CE";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";7
"CE";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";1
"CE";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"CE";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";1
"CE";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";1
"CE";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"CE";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";5
"CE";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";30
"CE";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";7
"CE";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"CE";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"CE";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";1
"CE";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";18
"CE";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"CE";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";10
"CE";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"CE";"ENTRADA";"OUTROS    ";"CHINA                                   ";13
"CE";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";4
"CE";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";2
"CE";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";228
"CE";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";24
"CE";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";42
"CE";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";1
"CE";"ENTRADA";"OUTROS    ";"MALDIVAS                                ";1
"CE";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"CE";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";15
"CE";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";7
"CE";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";19
"CE";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";26
"CE";"ENTRADA";"OUTROS    ";"BRASIL                                  ";10
"CE";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";4
"CE";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";94
"CE";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"CE";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";1
"CE";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";1
"CE";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"CE";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"CE";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"CE";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"CE";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"CE";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"CE";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";4
"CE";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"CE";"ENTRADA";"OUTROS    ";"CHINA                                   ";23
"CE";"ENTRADA";"TEMPORÁRIO";"CABO VERDE                              ";1
"CE";"ENTRADA";"OUTROS    ";"BRASIL                                  ";335
"CE";"SAIDA  ";"PERMANENTE";"ALBÂNIA                                 ";1
"CE";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";6
"CE";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";1
"CE";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";3
"CE";"SAIDA  ";"PERMANENTE";"CABO VERDE                              ";4
"CE";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";2
"CE";"SAIDA  ";"PERMANENTE";"CUBA                                    ";1
"CE";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";1
"CE";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";9
"CE";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";2
"CE";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";18
"CE";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";41
"CE";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";1
"CE";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";7
"CE";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";32
"CE";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";1
"CE";"SAIDA  ";"PERMANENTE";"SÉRVIA                                  ";1
"CE";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";4
"CE";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";8
"CE";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";9
"CE";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"CE";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";5
"CE";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";2
"CE";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"CE";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"CE";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";25
"CE";"SAIDA  ";"VISITANTE ";"GUINÉ BISSAU                            ";3
"CE";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";45
"CE";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";1
"CE";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";6
"CE";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";2
"CE";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";48
"CE";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"CE";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";5
"CE";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";14
"CE";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";4
"CE";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"CE";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"CE";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";5
"CE";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";32
"CE";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"CE";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"CE";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";1
"CE";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"CE";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";8
"CE";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"CE";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"CE";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";5
"CE";"SAIDA  ";"OUTROS    ";"ILHAS COOK                              ";1
"CE";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";48
"CE";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";10
"CE";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";3
"CE";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";3
"CE";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"CE";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";24
"CE";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"CE";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"CE";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"CE";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";153
"CE";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";6
"CE";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";21
"CE";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";70
"CE";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";1
"CE";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";11
"CE";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";1
"CE";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"CE";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";3
"CE";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";2
"CE";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";13
"CE";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";8
"CE";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";35
"CE";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";7
"CE";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";4
"CE";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";78
"CE";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";10
"CE";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"CE";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"CE";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";6
"CE";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"CE";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";4
"CE";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";2
"CE";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"CE";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"CE";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";2
"CE";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"CE";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";5
"CE";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";10
"CE";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";1
"CE";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";3
"CE";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";17
"CE";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"CE";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";3
"CE";"SAIDA  ";"OUTROS    ";"CHINA                                   ";26
"CE";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"CABO VERDE                              ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"GUINÉ BISSAU                            ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"PORTUGAL                                ";2
