"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"AM";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";9
"AM";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";2
"AM";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";23
"AM";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";2
"AM";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";8
"AM";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";4
"AM";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";4
"AM";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"AM";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";4
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";30
"AM";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"ESLOVÊNIA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";10
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"AM";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";3
"AM";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";40
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";3
"AM";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";3
"AM";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";3
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";80
"AM";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";29
"AM";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";11
"AM";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"MALDIVAS                                ";1
"AM";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";10
"AM";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";3
"AM";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";8
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";55
"AM";"SAIDA  ";"OUTROS    ";"CHINA                                   ";2
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";12
"AM";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";25
"AM";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";6
"AM";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";2
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";2
"AM";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";7
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";10
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";6
"AM";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";12
"AM";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";3
"AM";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"AM";"SAIDA  ";"OUTROS    ";"CHINA                                   ";23
"AM";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";3
"AM";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"FILIPINAS                               ";5
"AM";"SAIDA  ";"TEMPORÁRIO";"FINLÂNDIA                               ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"GUATEMALA                               ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"PERU                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1805
"AP";"ENTRADA";"PERMANENTE";"CUBA                                    ";2
"AP";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";1
"AP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";18
"AP";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";1
"AP";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";1
"AP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";19
"AP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";3
"AP";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";8
"AP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"CHILE                                   ";3
"AP";"ENTRADA";"VISITANTE ";"CHINA                                   ";1
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";2
"AP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";2
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1029
"AP";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";9
"AP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";25
"AP";"ENTRADA";"VISITANTE ";"MALTA                                   ";3
"AP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";3
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";12
"AP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";3
"AP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";5
"AP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";2
"AP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";5
"AP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"SOMÁLIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";3
"AP";"ENTRADA";"VISITANTE ";"SURINAME                                ";3
"AP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";5
"AP";"ENTRADA";"VISITANTE ";"CHINA                                   ";17
"AP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";22
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";2
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";5
"AP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";4
"AP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";2
"AP";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";1
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";12
"AP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";2
"AP";"ENTRADA";"OUTROS    ";"OMÃ                                     ";1
"AP";"ENTRADA";"OUTROS    ";"PERU                                    ";2
"AP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";16
"AP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";23
"AP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";4
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";193
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";3
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";31
"AP";"ENTRADA";"OUTROS    ";"BAHAMAS                                 ";1
"AP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";2
"AP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";3
"AP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";12
"AP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";396
"AP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";91
"AP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";21
"AP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";1
"AP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";12
"AP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";4
"AP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";14
"AP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";3
"AP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";30
"AP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";8
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";7
"AP";"ENTRADA";"OUTROS    ";"CUBA                                    ";6
"AP";"ENTRADA";"OUTROS    ";"HAITI                                   ";4
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"AP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"AP";"ENTRADA";"OUTROS    ";"CHINA                                   ";104
"AP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";18
"AP";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";20
"AP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"AP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"AP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";4
"AP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"AP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";6
"AP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";17
"AP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";2
"AP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";797
"AP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"AP";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";2
"AP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";4
"AP";"SAIDA  ";"VISITANTE ";"PERU                                    ";18
"AP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";5
"AP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";3
"AP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";3
"AP";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";2
"AP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";2
"AP";"SAIDA  ";"VISITANTE ";"SURINAME                                ";3
"AP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";5
"AP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";2
"AP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";3
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"AP";"SAIDA  ";"VISITANTE ";"PERU                                    ";2
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";3
"AP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";3
"AP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";8
"AP";"SAIDA  ";"OUTROS    ";"BAHAMAS                                 ";1
"AP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";52
"AP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"AP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";16
"AP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";1
"AP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2
"AP";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";3
"AP";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"AP";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";1
"AP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"AP";"SAIDA  ";"TEMPORÁRIO";"SÍRIA                                   ";4
"AP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3
"BA";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";10
"BA";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";26
"BA";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";2
"BA";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";1
"BA";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";1
"BA";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";17
"BA";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";1
"BA";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";9
"BA";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";1
"BA";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";1
"BA";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";26
