"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"BA";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";489
"BA";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";8
"BA";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";2
"BA";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";137
"BA";"SAIDA  ";"OUTROS    ";"JORDÂNIA                                ";1
"BA";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"BA";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";1
"BA";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";21
"BA";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";1
"BA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";7
"BA";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"BA";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";5
"BA";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";39
"BA";"SAIDA  ";"OUTROS    ";"SÉRVIA                                  ";1
"BA";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";2
"BA";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";17
"BA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";17
"BA";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";4
"BA";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";13
"BA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3
"BA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";4
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";100
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";6
"BA";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"BA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";5
"BA";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";3
"BA";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";33
"BA";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"BA";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";2
"BA";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"BA";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";4
"BA";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";9
"BA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";3
"BA";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";2
"BA";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";8
"BA";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"BA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";14
"BA";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"BA";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";8
"BA";"SAIDA  ";"OUTROS    ";"CHINA                                   ";60
"BA";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";1
"BA";"SAIDA  ";"TEMPORÁRIO";"CABO VERDE                              ";1
"BA";"SAIDA  ";"TEMPORÁRIO";"CROÁCIA                                 ";1
"BA";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";1
"BA";"SAIDA  ";"TEMPORÁRIO";"PORTUGAL                                ";1
"BA";"SAIDA  ";"TEMPORÁRIO";"REPÚBLICA TCHECA                        ";1
"BA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";718
"CE";"ENTRADA";"PERMANENTE";"ALBÂNIA                                 ";1
"CE";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";5
"CE";"ENTRADA";"PERMANENTE";"ANGOLA                                  ";1
"CE";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";1
"CE";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";1
"CE";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";1
"CE";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";2
"CE";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";1
"CE";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";1
"CE";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";13
"CE";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";12
"CE";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";1
"CE";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";3
"CE";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";29
"CE";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";1
"CE";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";1
"CE";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";5
"CE";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";22
"CE";"ENTRADA";"PERMANENTE";"SÉRVIA                                  ";1
"CE";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";7
"CE";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";10
"CE";"ENTRADA";"VISITANTE ";"ARGÉLIA                                 ";1
"CE";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";3
"CE";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"CE";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";2
"CE";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";4
"CE";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";1
"CE";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";7
"CE";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"CE";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";3
"CE";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";12
"CE";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";1
"CE";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";38
"CE";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";12
"CE";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"CE";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";43
"CE";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";2
"CE";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";9
"CE";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";1
"CE";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";3
"CE";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"CE";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";2
"CE";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";1
"CE";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"CE";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";5
"CE";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";51
"CE";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";32
"CE";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";1
"CE";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";8
"CE";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";1
"CE";"ENTRADA";"VISITANTE ";"GUINÉ BISSAU                            ";1
"CE";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";1
"CE";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";2
"CE";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"CE";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";5
"CE";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";18
"CE";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";70
"CE";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"CE";"ENTRADA";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";1
"CE";"ENTRADA";"OUTROS    ";"CHINA                                   ";20
"CE";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";2
"CE";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";4
"CE";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";235
"CE";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";5
"CE";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"CE";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";46
"CE";"ENTRADA";"OUTROS    ";"MALDIVAS                                ";5
"CE";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";2
"CE";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";21
"CE";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";3
"CE";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";2
"CE";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"CE";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";35
"CE";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";12
"CE";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";9
"CE";"ENTRADA";"OUTROS    ";"BRASIL                                  ";25
"CE";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";107
"CE";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";7
"CE";"ENTRADA";"OUTROS    ";"EGITO                                   ";10
"CE";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";9
"CE";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";5
"CE";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"CE";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";1
"CE";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"CE";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"CE";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";9
"CE";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"CE";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";15
"CE";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"CE";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";5
"CE";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"CE";"ENTRADA";"OUTROS    ";"CHINA                                   ";42
"CE";"ENTRADA";"TEMPORÁRIO";"CABO VERDE                              ";2
"CE";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";2
"CE";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";1
"CE";"ENTRADA";"TEMPORÁRIO";"SUÍÇA                                   ";2
"CE";"ENTRADA";"OUTROS    ";"BRASIL                                  ";517
"CE";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";4
"CE";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";1
"CE";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";1
"CE";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";6
"CE";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";2
"CE";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";2
"CE";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";3
"CE";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";20
"CE";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";31
"CE";"SAIDA  ";"PERMANENTE";"GRÉCIA                                  ";1
"CE";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";63
"CE";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";1
"CE";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";5
"CE";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";42
"CE";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";4
"CE";"SAIDA  ";"PERMANENTE";"REPÚBLICA TCHECA                        ";1
"CE";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";1
"CE";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";1
"CE";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";11
"CE";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";19
"CE";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";5
"CE";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";2
"CE";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";3
"CE";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";2
"CE";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";11
"CE";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"CE";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";24
"CE";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";48
"CE";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"CE";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";2
"CE";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";20
"CE";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";2
"CE";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";70
"CE";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";3
"CE";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";4
"CE";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";4
"CE";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";14
"CE";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";1
"CE";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";2
"CE";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";3
"CE";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";3
"CE";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";51
"CE";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";31
"CE";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";1
"CE";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";8
"CE";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"                                        ";1
"CE";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"CE";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";21
"CE";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";3
"CE";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";2
"CE";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"CE";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";11
"CE";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"CE";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";2
"CE";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";2
"CE";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";18
"CE";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";48
"CE";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";2
"CE";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"CE";"SAIDA  ";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";1
"CE";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";5
"CE";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
