"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"BA";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";1
"BA";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";2
"BA";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";1
"BA";"SAIDA  ";"PERMANENTE";"CROÁCIA                                 ";1
"BA";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";2
"BA";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";18
"BA";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";20
"BA";"SAIDA  ";"PERMANENTE";"GRÉCIA                                  ";1
"BA";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";1
"BA";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";42
"BA";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";3
"BA";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";2
"BA";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";27
"BA";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";5
"BA";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";14
"BA";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";51
"BA";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";9
"BA";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"BA";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";1
"BA";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"BA";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";4
"BA";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";2
"BA";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";40
"BA";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"BA";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";1
"BA";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";76
"BA";"SAIDA  ";"VISITANTE ";"GUINÉ BISSAU                            ";1
"BA";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";84
"BA";"SAIDA  ";"VISITANTE ";"LIECHTENSTEIN                           ";2
"BA";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";2
"BA";"SAIDA  ";"VISITANTE ";"MADAGASCAR                              ";1
"BA";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";13
"BA";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"BA";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";3
"BA";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";84
"BA";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";3
"BA";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";4
"BA";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"BA";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"BA";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";32
"BA";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"BA";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"BA";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"BA";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"BA";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"BA";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"BA";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"BA";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";2
"BA";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";5
"BA";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";3
"BA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";4
"BA";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";17
"BA";"SAIDA  ";"OUTROS    ";"SÉRVIA                                  ";1
"BA";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";2
"BA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";38
"BA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"BA";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"BA";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";4
"BA";"SAIDA  ";"OUTROS    ";"CHINA                                   ";23
"BA";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";14
"BA";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";12
"BA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";13
"BA";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";2
"BA";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";575
"BA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";8
"BA";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";6
"BA";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";8
"BA";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";83
"BA";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";1
"BA";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";2
"BA";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";4
"BA";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";4
"BA";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";3
"BA";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"BA";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";1
"BA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";6
"BA";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";2
"BA";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";3
"BA";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";46
"BA";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"BA";"SAIDA  ";"OUTROS    ";"TANZÂNIA                                ";12
"BA";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";6
"BA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";91
"BA";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";15
"BA";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"BA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";3
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";90
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";6
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"BA";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"BA";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";8
"BA";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";9
"BA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";15
"BA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";17
"BA";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";16
"BA";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";4
"BA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";40
"BA";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";4
"BA";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";5
"BA";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";11
"BA";"SAIDA  ";"OUTROS    ";"CHINA                                   ";103
"BA";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";1
"BA";"SAIDA  ";"TEMPORÁRIO";"CABO VERDE                              ";2
"BA";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";1
"BA";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";1
"BA";"SAIDA  ";"TEMPORÁRIO";"GUINÉ BISSAU                            ";2
"BA";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";1
"BA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1259
"CE";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";10
"CE";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";2
"CE";"ENTRADA";"PERMANENTE";"AUSTRÁLIA                               ";1
"CE";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";2
"CE";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";1
"CE";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";2
"CE";"ENTRADA";"PERMANENTE";"CORÉIA DO SUL                           ";2
"CE";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";2
"CE";"ENTRADA";"PERMANENTE";"ESLOVÁQUIA                              ";1
"CE";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";24
"CE";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";22
"CE";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";2
"CE";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";2
"CE";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";1
"CE";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";58
"CE";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";3
"CE";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";13
"CE";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";2
"CE";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";60
"CE";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";3
"CE";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";19
"CE";"ENTRADA";"PERMANENTE";"UCRÂNIA                                 ";1
"CE";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";1
"CE";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";79
"CE";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";1
"CE";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";4
"CE";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";3
"CE";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";28
"CE";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";6
"CE";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";1
"CE";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";1
"CE";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";1
"CE";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";6
"CE";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";77
"CE";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";5
"CE";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";186
"CE";"ENTRADA";"VISITANTE ";"GUINÉ BISSAU                            ";1
"CE";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"CE";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";10
"CE";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";5
"CE";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";186
"CE";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";1
"CE";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";1
"CE";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";10
"CE";"ENTRADA";"VISITANTE ";"MARROCOS                                ";1
"CE";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";7
"CE";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";49
"CE";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";16
"CE";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";204
"CE";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";11
"CE";"ENTRADA";"VISITANTE ";"SAN MARINO                              ";1
"CE";"ENTRADA";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";4
"CE";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";4
"CE";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";61
"CE";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";1
"CE";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";3
"CE";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"CE";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";4
"CE";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";7
"CE";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";1
"CE";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";3
"CE";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"CE";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";11
"CE";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"CE";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"CE";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";2
"CE";"ENTRADA";"OUTROS    ";"CHINA                                   ";30
"CE";"ENTRADA";"OUTROS    ";"EGITO                                   ";1
"CE";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";232
"CE";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";2
"CE";"ENTRADA";"OUTROS    ";"HONG KONG (R.A.E.)                      ";1
"CE";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";58
"CE";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";9
"CE";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";1
"CE";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";1
"CE";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";4
"CE";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"CE";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"CE";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";15
"CE";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"CE";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";9
"CE";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";18
"CE";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";16
"CE";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";93
"CE";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";6
"CE";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"CE";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"CE";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"CE";"ENTRADA";"OUTROS    ";"BRASIL                                  ";7
"CE";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"CE";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";6
"CE";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"CE";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";1
"CE";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";143
"CE";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"CE";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";3
"CE";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";4
"CE";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";18
