"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";22
"AP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";23
"AP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";2
"AP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";6
"AP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";54
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";29
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";3
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";30
"AP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";1
"AP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"CUBA                                    ";23
"AP";"ENTRADA";"OUTROS    ";"EGITO                                   ";17
"AP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"AP";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";3
"AP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";452
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";17
"AP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";2
"AP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";23
"AP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";8
"AP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";4
"AP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";37
"AP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";26
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4
"AP";"ENTRADA";"OUTROS    ";"CUBA                                    ";3
"AP";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"AP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";26
"AP";"ENTRADA";"OUTROS    ";"CHINA                                   ";89
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";3
"AP";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";1
"AP";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";1
"AP";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";12
"AP";"SAIDA  ";"PERMANENTE";"SÍRIA                                   ";2
"AP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"AP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"AP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";3
"AP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2
"AP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";2
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";342
"AP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";5
"AP";"SAIDA  ";"VISITANTE ";"PERU                                    ";19
"AP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";4
"AP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";2
"AP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";2
"AP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"AP";"SAIDA  ";"VISITANTE ";"PERU                                    ";2
"AP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";54
"AP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"AP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"AP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"AP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";3
"AP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";65
"AP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"AP";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"AP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"AP";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";1
"AP";"SAIDA  ";"TEMPORÁRIO";"SÍRIA                                   ";3
"AP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";5
"BA";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";28
"BA";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";4
"BA";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";1
"BA";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";6
"BA";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";1
"BA";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";1
"BA";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";12
"BA";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";1
"BA";"ENTRADA";"PERMANENTE";"FINLÂNDIA                               ";1
"BA";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";17
"BA";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";1
"BA";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";1
"BA";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";29
"BA";"ENTRADA";"PERMANENTE";"LÍBIA                                   ";1
"BA";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";3
"BA";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";3
"BA";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";29
"BA";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";5
"BA";"ENTRADA";"PERMANENTE";"SÉRVIA                                  ";1
"BA";"ENTRADA";"PERMANENTE";"SUÉCIA                                  ";1
"BA";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";18
"BA";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";174
"BA";"ENTRADA";"VISITANTE ";"ANDORRA                                 ";1
"BA";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";1
"BA";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";2
"BA";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";12
"BA";"ENTRADA";"VISITANTE ";"BELARUS                                 ";1
"BA";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";47
"BA";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";3
"BA";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"BA";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"BA";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";5
"BA";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";7
"BA";"ENTRADA";"VISITANTE ";"EGITO                                   ";1
"BA";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";6
"BA";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";141
"BA";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";7
"BA";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";3
"BA";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";116
"BA";"ENTRADA";"VISITANTE ";"GEÓRGIA                                 ";1
"BA";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";2
"BA";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"BA";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";29
"BA";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";167
"BA";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";1
"BA";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";6
"BA";"ENTRADA";"VISITANTE ";"MARROCOS                                ";1
"BA";"ENTRADA";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";1
"BA";"ENTRADA";"VISITANTE ";"MONTENEGRO                              ";1
"BA";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";3
"BA";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";34
"BA";"ENTRADA";"VISITANTE ";"PERU                                    ";2
"BA";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";10
"BA";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";1268
"BA";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";37
"BA";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";7
"BA";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";1
"BA";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";3
"BA";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";38
"BA";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";144
"BA";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";2
"BA";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"BA";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"BA";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";1
"BA";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";1
"BA";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";4
"BA";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";2
"BA";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"BA";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"BA";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"BA";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";1
"BA";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"BA";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"BA";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";3
"BA";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";2
"BA";"ENTRADA";"OUTROS    ";"CHINA                                   ";3
"BA";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";20
"BA";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"BA";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";3
"BA";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";534
"BA";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";7
"BA";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";6
"BA";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";190
"BA";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";1
"BA";"ENTRADA";"OUTROS    ";"JAMAICA                                 ";3
"BA";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";1
"BA";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";9
"BA";"ENTRADA";"OUTROS    ";"MARROCOS                                ";1
"BA";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";2
"BA";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";30
"BA";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";6
"BA";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"BA";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";24
"BA";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";32
"BA";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";58
"BA";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";17
"BA";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";82
"BA";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";2
"BA";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";21
"BA";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";3
"BA";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";2
"BA";"ENTRADA";"OUTROS    ";"BELARUS                                 ";2
"BA";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"BA";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";3
"BA";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"BA";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"BA";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";1
"BA";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"BA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";205
"BA";"ENTRADA";"OUTROS    ";"QUIRGUISTÃO                             ";1
"BA";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"BA";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"BA";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"BA";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";2
"BA";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";1
"BA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";11
"BA";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"BA";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";1
"BA";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";17
"BA";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";7
"BA";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";28
"BA";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";24
"BA";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";32
"BA";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";2
"BA";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";5
"BA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";95
"BA";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";7
"BA";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";6
"BA";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";13
"BA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4
"BA";"ENTRADA";"OUTROS    ";"CHINA                                   ";38
"BA";"ENTRADA";"TEMPORÁRIO";"ALEMANHA                                ";1
"BA";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";1
"BA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2548
"BA";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";24
"BA";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";2
"BA";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";4
"BA";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";2
"BA";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";1
"BA";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";2
"BA";"SAIDA  ";"PERMANENTE";"CROÁCIA                                 ";1
"BA";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";1
"BA";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";37
"BA";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";2
"BA";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";23
"BA";"SAIDA  ";"PERMANENTE";"GRÉCIA                                  ";2
"BA";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";1
"BA";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";46
"BA";"SAIDA  ";"PERMANENTE";"LÍBIA                                   ";1
"BA";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";1
