"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"BA";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";41
"BA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4
"BA";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"BA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";220
"BA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";9
"BA";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"BA";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";16
"BA";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"BA";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";5
"BA";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";16
"BA";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";10
"BA";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";5
"BA";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";33
"BA";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";1
"BA";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"BA";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"BA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";43
"BA";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";4
"BA";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"BA";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";20
"BA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";10
"BA";"ENTRADA";"OUTROS    ";"CHINA                                   ";74
"BA";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";1
"BA";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";2
"BA";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";2
"BA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2197
"BA";"SAIDA  ";"PERMANENTE";"ALBÂNIA                                 ";1
"BA";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";26
"BA";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";2
"BA";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";2
"BA";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";2
"BA";"SAIDA  ";"PERMANENTE";"CABO VERDE                              ";2
"BA";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";1
"BA";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";1
"BA";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";21
"BA";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";2
"BA";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";17
"BA";"SAIDA  ";"PERMANENTE";"GRÉCIA                                  ";1
"BA";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";1
"BA";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";43
"BA";"SAIDA  ";"PERMANENTE";"LUXEMBURGO                              ";1
"BA";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";1
"BA";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";4
"BA";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";1
"BA";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";64
"BA";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";3
"BA";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";6
"BA";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";84
"BA";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";1
"BA";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"BA";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";4
"BA";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"BA";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";2
"BA";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";4
"BA";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";69
"BA";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"BA";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";2
"BA";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";59
"BA";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";5
"BA";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";2
"BA";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";57
"BA";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";2
"BA";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";3
"BA";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";2
"BA";"SAIDA  ";"VISITANTE ";"MÔNACO                                  ";1
"BA";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";2
"BA";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";16
"BA";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"BA";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";12
"BA";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";146
"BA";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";14
"BA";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"BA";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"BA";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";2
"BA";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";87
"BA";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";2
"BA";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2
"BA";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";8
"BA";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2
"BA";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"BA";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";5
"BA";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";6
"BA";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"BA";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"BA";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"BA";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"BA";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"BA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";34
"BA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"BA";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";5
"BA";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";1
"BA";"SAIDA  ";"OUTROS    ";"PERU                                    ";5
"BA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";5
"BA";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"BA";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";5
"BA";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"BA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";25
"BA";"SAIDA  ";"OUTROS    ";"GUINÉ BISSAU                            ";1
"BA";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";1
"BA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"BA";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";1
"BA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";4
"BA";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";2
"BA";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";1
"BA";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";3
"BA";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";10
"BA";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"BA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";2
"BA";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";424
"BA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"BA";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"BA";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";10
"BA";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";10
"BA";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";246
"BA";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";3
"BA";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";5
"BA";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";2
"BA";"SAIDA  ";"OUTROS    ";"PERU                                    ";13
"BA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";12
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"BA";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";8
"BA";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";63
"BA";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";7
"BA";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";18
"BA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";42
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";212
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";11
"BA";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";3
"BA";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"BA";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"BA";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";12
"BA";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";2
"BA";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"BA";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";2
"BA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";16
"BA";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"BA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";4
"BA";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";23
"BA";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";1
"BA";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";39
"BA";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";12
"BA";"SAIDA  ";"OUTROS    ";"CHINA                                   ";21
"BA";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";10
"BA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";9
"BA";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";2
"BA";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";1
"BA";"SAIDA  ";"TEMPORÁRIO";"MOÇAMBIQUE                              ";2
"BA";"SAIDA  ";"TEMPORÁRIO";"UCRÂNIA                                 ";1
"BA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3257
"CE";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";23
"CE";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";1
"CE";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";6
"CE";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";5
"CE";"ENTRADA";"PERMANENTE";"CHILE                                   ";1
"CE";"ENTRADA";"PERMANENTE";"CUBA                                    ";1
"CE";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";3
"CE";"ENTRADA";"PERMANENTE";"ESLOVÊNIA                               ";1
"CE";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";20
"CE";"ENTRADA";"PERMANENTE";"FINLÂNDIA                               ";2
"CE";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";55
"CE";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";1
"CE";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";1
"CE";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";95
"CE";"ENTRADA";"PERMANENTE";"LITUÂNIA                                ";2
"CE";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";4
"CE";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";11
"CE";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";1
"CE";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";83
"CE";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";3
"CE";"ENTRADA";"PERMANENTE";"REPÚBLICA TCHECA                        ";1
"CE";"ENTRADA";"PERMANENTE";"SUÉCIA                                  ";4
"CE";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";29
"CE";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";2
"CE";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";400
"CE";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";1
"CE";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";11
"CE";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"CE";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";61
"CE";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";79
"CE";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"CE";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";1
"CE";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";6
"CE";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";4
"CE";"ENTRADA";"VISITANTE ";"CHIPRE                                  ";1
"CE";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"CE";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";3
"CE";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";25
"CE";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";9
"CE";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";52
"CE";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";179
"CE";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";4
"CE";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";1
"CE";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";2
"CE";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";2
"CE";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";974
