"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"AM";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";21
"AM";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";2
"AM";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";18
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";306
"AM";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";2
"AM";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";38
"AM";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";2
"AM";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";67
"AM";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";6
"AM";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";7
"AM";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";8
"AM";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";14
"AM";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";5
"AM";"SAIDA  ";"VISITANTE ";"MAURÍCIO                                ";1
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";41
"AM";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";4
"AM";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";8
"AM";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";8
"AM";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";86
"AM";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";3
"AM";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";23
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";3
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";2
"AM";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";2
"AM";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";3
"AM";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";21
"AM";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"AM";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";4
"AM";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";3
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";78
"AM";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";2
"AM";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";10
"AM";"SAIDA  ";"VISITANTE ";"CHINA                                   ";2
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";11
"AM";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";2
"AM";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";3
"AM";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";5
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";18
"AM";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";15
"AM";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";11
"AM";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"AM";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"AM";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"AM";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";14
"AM";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";1
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";3
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";6
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"AM";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";45
"AM";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"AM";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";33
"AM";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";2
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";14
"AM";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";1
"AM";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"EGITO                                   ";10
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";280
"AM";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";3
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";57
"AM";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";13
"AM";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";1
"AM";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";4
"AM";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";8
"AM";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";17
"AM";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";3
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";31
"AM";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"AM";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";2
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";118
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";31
"AM";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";43
"AM";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";15
"AM";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";2
"AM";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";2
"AM";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";3
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";77
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";5
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";4
"AM";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";10
"AM";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";4
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";3
"AM";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";22
"AM";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";13
"AM";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";4
"AM";"SAIDA  ";"TEMPORÁRIO";"CUBA                                    ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"JAPÃO                                   ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3572
"AP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";25
"AP";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";2
"AP";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"AP";"ENTRADA";"PERMANENTE";"PERU                                    ";1
"AP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";3
"AP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";16
"AP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"AP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";30
"AP";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";2
"AP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";5
"AP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";6
"AP";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"AP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";13
"AP";"ENTRADA";"VISITANTE ";"CHILE                                   ";4
"AP";"ENTRADA";"VISITANTE ";"CHINA                                   ";5
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";11
"AP";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";2
"AP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";2
"AP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";13
"AP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";158
"AP";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";2
"AP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";2
"AP";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";1
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1860
"AP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";1
"AP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";8
"AP";"ENTRADA";"VISITANTE ";"GUINÉ BISSAU                            ";1
"AP";"ENTRADA";"VISITANTE ";"HAITI                                   ";4
"AP";"ENTRADA";"VISITANTE ";"HONDURAS                                ";1
"AP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";10
"AP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";9
"AP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";2
"AP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";13
"AP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"AP";"ENTRADA";"VISITANTE ";"MONGÓLIA                                ";2
"AP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";9
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";22
"AP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";2
"AP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";4
"AP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";35
"AP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";4
"AP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";4
"AP";"ENTRADA";"VISITANTE ";"SÍRIA                                   ";1
"AP";"ENTRADA";"VISITANTE ";"SUDÃO                                   ";1
"AP";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";2
"AP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";10
"AP";"ENTRADA";"VISITANTE ";"SURINAME                                ";9
"AP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";2
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";8
"AP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"AP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"AP";"ENTRADA";"OUTROS    ";"ARMÊNIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";1
"AP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";5
"AP";"ENTRADA";"OUTROS    ";"CHINA                                   ";2
"AP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";5
"AP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"AP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";338
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";3
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";13
"AP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";45
"AP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";22
"AP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";9
"AP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"AP";"ENTRADA";"OUTROS    ";"MAURÍCIO                                ";2
"AP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"AP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";2
"AP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"AP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"AP";"ENTRADA";"OUTROS    ";"PERU                                    ";3
"AP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";14
"AP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"AP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";3
"AP";"ENTRADA";"OUTROS    ";"QUIRGUISTÃO                             ";1
"AP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";5
"AP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"AP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";9
"AP";"ENTRADA";"OUTROS    ";"RUANDA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";18
"AP";"ENTRADA";"OUTROS    ";"SANTA LÚCIA                             ";1
"AP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";31
"AP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";105
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";62
"AP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";3
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";20
"AP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"AP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"AP";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";1
