"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"AP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";81
"AP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";5
"AP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";3
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";16
"AP";"ENTRADA";"OUTROS    ";"CUBA                                    ";2
"AP";"ENTRADA";"OUTROS    ";"GUINÉ                                   ";2
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";4
"AP";"ENTRADA";"OUTROS    ";"CHINA                                   ";59
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";54
"AP";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";1
"AP";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";23
"AP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2
"AP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"AP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";4
"AP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";5
"AP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";4
"AP";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"AP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";27
"AP";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";1
"AP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";4
"AP";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";2
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";814
"AP";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"AP";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";5
"AP";"SAIDA  ";"VISITANTE ";"GUINÉ BISSAU                            ";1
"AP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";5
"AP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";2
"AP";"SAIDA  ";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";2
"AP";"SAIDA  ";"VISITANTE ";"MONGÓLIA                                ";1
"AP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"AP";"SAIDA  ";"VISITANTE ";"PERU                                    ";16
"AP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";7
"AP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"AP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";10
"AP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"AP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"AP";"SAIDA  ";"VISITANTE ";"SURINAME                                ";2
"AP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";7
"AP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"AP";"SAIDA  ";"VISITANTE ";"PERU                                    ";4
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";22
"AP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"AP";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"AP";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";1
"AP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";23
"AP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";3
"AP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";20
"AP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"AP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";4
"AP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2
"AP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";13
"AP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"AP";"SAIDA  ";"TEMPORÁRIO";"FINLÂNDIA                               ";1
"AP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";9
"BA";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";16
"BA";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";26
"BA";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";5
"BA";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";2
"BA";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";1
"BA";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";28
"BA";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";2
"BA";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";27
"BA";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";1
"BA";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";1
"BA";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";37
"BA";"ENTRADA";"PERMANENTE";"LUXEMBURGO                              ";1
"BA";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";1
"BA";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";1
"BA";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"BA";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";2
"BA";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";46
"BA";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";5
"BA";"ENTRADA";"PERMANENTE";"REPÚBLICA TCHECA                        ";1
"BA";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";9
"BA";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";1
"BA";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";1
"BA";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";154
"BA";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1757
"BA";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";2
"BA";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";20
"BA";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";35
"BA";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"BA";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"BA";"ENTRADA";"VISITANTE ";"CHINA                                   ";2
"BA";"ENTRADA";"VISITANTE ";"CHIPRE                                  ";1
"BA";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"BA";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";4
"BA";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";2
"BA";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";9
"BA";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"BA";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";1
"BA";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";1
"BA";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";88
"BA";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";7
"BA";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";1
"BA";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";69
"BA";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";1
"BA";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";7
"BA";"ENTRADA";"VISITANTE ";"ISLÂNDIA                                ";1
"BA";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";73
"BA";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";1
"BA";"ENTRADA";"VISITANTE ";"LÍBANO                                  ";1
"BA";"ENTRADA";"VISITANTE ";"MARROCOS                                ";1
"BA";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";8
"BA";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";26
"BA";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";9
"BA";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";228
"BA";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";35
"BA";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"BA";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";3
"BA";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";8
"BA";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";63
"BA";"ENTRADA";"VISITANTE ";"TADJIQUISTÃO                            ";1
"BA";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";1
"BA";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";3
"BA";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1
"BA";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"BA";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"BA";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";1
"BA";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";2
"BA";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"BA";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";19
"BA";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";1
"BA";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";4
"BA";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";2
"BA";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"BA";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";8
"BA";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";2
"BA";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";4
"BA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";8
"BA";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";2
"BA";"ENTRADA";"OUTROS    ";"CHINA                                   ";51
"BA";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";19
"BA";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";2
"BA";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"BA";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";406
"BA";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";21
"BA";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";11
"BA";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";204
"BA";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";4
"BA";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";19
"BA";"ENTRADA";"OUTROS    ";"MALDIVAS                                ";3
"BA";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";1
"BA";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";2
"BA";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";6
"BA";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";3
"BA";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"BA";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";3
"BA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"BA";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"BA";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";6
"BA";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";44
"BA";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";2
"BA";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";21
"BA";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";36
"BA";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";8
"BA";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"BA";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";86
"BA";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";1
"BA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4
"BA";"ENTRADA";"OUTROS    ";"FIJI                                    ";1
"BA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";188
"BA";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"BA";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";7
"BA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";5
"BA";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";1
"BA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"BA";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"BA";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";10
"BA";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"BA";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";17
"BA";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";16
"BA";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";2
"BA";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";13
"BA";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";6
"BA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";33
"BA";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";7
"BA";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"BA";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";6
"BA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";3
"BA";"ENTRADA";"OUTROS    ";"CHINA                                   ";29
"BA";"ENTRADA";"TEMPORÁRIO";"DINAMARCA                               ";4
"BA";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";1
"BA";"ENTRADA";"TEMPORÁRIO";"FILIPINAS                               ";6
"BA";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";1
"BA";"ENTRADA";"TEMPORÁRIO";"POLÔNIA                                 ";1
"BA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2518
"BA";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";21
"BA";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";26
"BA";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";3
"BA";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";2
"BA";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";14
"BA";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";2
"BA";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";1
"BA";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";15
"BA";"SAIDA  ";"PERMANENTE";"HUNGRIA                                 ";1
"BA";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";14
"BA";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";2
"BA";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";2
"BA";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";25
"BA";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";4
"BA";"SAIDA  ";"PERMANENTE";"SÉRVIA                                  ";1
"BA";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";1
"BA";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";12
"BA";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"BA";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";190
"BA";"SAIDA  ";"VISITANTE ";"ANDORRA                                 ";1
"BA";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1242
"BA";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";23
