"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"AM";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"HAITI                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";13
"AM";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";7
"AM";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";5
"AM";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";7
"AM";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";1
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";14
"AM";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";8
"AM";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";145
"AM";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";3
"AM";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";11
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";4
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"AM";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";11
"AM";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";23
"AM";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2
"AM";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"CHINA                                   ";2
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";4
"AM";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";2
"AM";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";1
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";18
"AM";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";6
"AM";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"AM";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1
"AM";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"VISITANTE ";"CUBA                                    ";1
"AM";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";13
"AM";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";18
"AM";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";9
"AM";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";199
"AM";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";11
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";12
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";34
"AM";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";2
"AM";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";4
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";6
"AM";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";38
"AM";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";8
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";51
"AM";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";3
"AM";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";26
"AM";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";3
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";56
"AM";"SAIDA  ";"OUTROS    ";"MARROCOS                                ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";3
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";4
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"AM";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";12
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";38
"AM";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";5
"AM";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"AM";"SAIDA  ";"OUTROS    ";"CHINA                                   ";20
"AM";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"CHINA                                   ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"CUBA                                    ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"GANA                                    ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"JAPÃO                                   ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";3
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2024
"AP";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";1
"AP";"ENTRADA";"PERMANENTE";"CUBA                                    ";1
"AP";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";1
"AP";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";1
"AP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";29
"AP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";4
"AP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";3
"AP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";4
"AP";"ENTRADA";"VISITANTE ";"CHILE                                   ";4
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";7
"AP";"ENTRADA";"VISITANTE ";"CUBA                                    ";1
"AP";"ENTRADA";"VISITANTE ";"DOMINICA                                ";1
"AP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"AP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";8
"AP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1637
"AP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";3
"AP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";6
"AP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";17
"AP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";8
"AP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";2
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";26
"AP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";9
"AP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";4
"AP";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";3
"AP";"ENTRADA";"VISITANTE ";"SURINAME                                ";10
"AP";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";2
"AP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";1
"AP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";5
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";3
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";4
"AP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"AP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";1
"AP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";2
"AP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"AP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"AP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";4
"AP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"AP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";55
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";21
"AP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"AP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";4
"AP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";1
"AP";"ENTRADA";"OUTROS    ";"EGITO                                   ";16
"AP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";268
"AP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";15
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";6
"AP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";115
"AP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";2
"AP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";32
"AP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";2
"AP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";4
"AP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"AP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";60
"AP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";6
"AP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";19
"AP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";34
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";9
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";4
"AP";"ENTRADA";"OUTROS    ";"CHINA                                   ";94
"AP";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4
"AP";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";30
"AP";"SAIDA  ";"PERMANENTE";"GUIANA                                  ";1
"AP";"SAIDA  ";"PERMANENTE";"MARROCOS                                ";1
"AP";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";1
"AP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";3
"AP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";6
"AP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";3
"AP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";11
"AP";"SAIDA  ";"VISITANTE ";"BURUNDI                                 ";2
"AP";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";1
"AP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"AP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";4
"AP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";5
"AP";"SAIDA  ";"VISITANTE ";"CUBA                                    ";1
"AP";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"AP";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";1
"AP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";10
"AP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2116
"AP";"SAIDA  ";"VISITANTE ";"GANA                                    ";1
"AP";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";2
"AP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"AP";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";5
"AP";"SAIDA  ";"VISITANTE ";"HAITI                                   ";2
"AP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";15
"AP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";5
"AP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";18
"AP";"SAIDA  ";"VISITANTE ";"PERU                                    ";61
"AP";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";5
"AP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";18
"AP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";3
"AP";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";3
"AP";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";1
"AP";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";18
"AP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";2
"AP";"SAIDA  ";"VISITANTE ";"SURINAME                                ";11
"AP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
