"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"AM";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";1
"AM";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";4
"AM";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";11
"AM";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";3
"AM";"SAIDA  ";"PERMANENTE";"NICARÁGUA                               ";1
"AM";"SAIDA  ";"PERMANENTE";"PERU                                    ";41
"AM";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";2
"AM";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";4
"AM";"SAIDA  ";"PERMANENTE";"TAIWAN                                  ";1
"AM";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";1
"AM";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";20
"AM";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";19
"AM";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";4
"AM";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";4
"AM";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";27
"AM";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"CHINA                                   ";4
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";229
"AM";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"AM";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";4
"AM";"SAIDA  ";"VISITANTE ";"CUBA                                    ";9
"AM";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";1
"AM";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";5
"AM";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";8
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";279
"AM";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";23
"AM";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";2
"AM";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";1
"AM";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";4
"AM";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";5
"AM";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";1
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";21
"AM";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";4
"AM";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";83
"AM";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";2
"AM";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";14
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";8
"AM";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";1
"AM";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";2
"AM";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";4
"AM";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"AM";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";15
"AM";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";3
"AM";"SAIDA  ";"VISITANTE ";"CHINA                                   ";2
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";4
"AM";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";1
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";16
"AM";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";3
"AM";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";3
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";6
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";3
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"AM";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";9
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";2
"AM";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";9
"AM";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";184
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";25
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";21
"AM";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";28
"AM";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";5
"AM";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";5
"AM";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";16
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";11
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"AM";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";101
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";35
"AM";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";52
"AM";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"JAMAICA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";10
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"AM";"SAIDA  ";"OUTROS    ";"HAITI                                   ";2
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";23
"AM";"SAIDA  ";"OUTROS    ";"ERITRÉIA                                ";7
"AM";"SAIDA  ";"OUTROS    ";"HAITI                                   ";15
"AM";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"SOMÁLIA                                 ";4
"AM";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"SURINAME                                ";1
"AM";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";18
"AM";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";6
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";10
"AM";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"AM";"SAIDA  ";"OUTROS    ";"CHINA                                   ";43
"AM";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"CUBA                                    ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"GANA                                    ";3
"AM";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"PERU                                    ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";5
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3611
"AP";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";1
"AP";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";1
"AP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";34
"AP";"ENTRADA";"PERMANENTE";"GUIANA                                  ";1
"AP";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";2
"AP";"ENTRADA";"PERMANENTE";"HAITI                                   ";21
"AP";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";1
"AP";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"AP";"ENTRADA";"PERMANENTE";"SURINAME                                ";1
"AP";"ENTRADA";"PERMANENTE";"TOGO                                    ";1
"AP";"ENTRADA";"VISITANTE ";"AFEGANISTÃO                             ";1
"AP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";4
"AP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";58
"AP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"AP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";13
"AP";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";7
"AP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";21
"AP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";3
"AP";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";3
"AP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";151
"AP";"ENTRADA";"VISITANTE ";"CHILE                                   ";6
"AP";"ENTRADA";"VISITANTE ";"CHINA                                   ";1
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";19
"AP";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";3
"AP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";4
"AP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";21
"AP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";723
"AP";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";1
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";2083
"AP";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";3
"AP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";2
"AP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";11
"AP";"ENTRADA";"VISITANTE ";"HAITI                                   ";2
"AP";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";3
"AP";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";2
"AP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";17
"AP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";2
"AP";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";9
"AP";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";4
"AP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";2
"AP";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";3
"AP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";16
"AP";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";1
"AP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";50
"AP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";3
"AP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";9
"AP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";76
"AP";"ENTRADA";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"AP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";11
"AP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";3
"AP";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"SEYCHELLES                              ";1
"AP";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";2
"AP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";18
"AP";"ENTRADA";"VISITANTE ";"SURINAME                                ";7
"AP";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"AP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";3
"AP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";3
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";3
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";6
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";2
"AP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";6
"AP";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";1
"AP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"AP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";3
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";6
"AP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";5
"AP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
