"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"AM";"SAIDA  ";"VISITANTE ";"LIECHTENSTEIN                           ";1
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";10
"AM";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";3
"AM";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";6
"AM";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";5
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";86
"AM";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";4
"AM";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";5
"AM";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";10
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";2
"AM";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";4
"AM";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";2
"AM";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"AM";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";43
"AM";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2
"AM";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";5
"AM";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";15
"AM";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";4
"AM";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";5
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";3
"AM";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";4
"AM";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"AM";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";130
"AM";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";3
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";22
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";6
"AM";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";3
"AM";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"AM";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";158
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";19
"AM";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";26
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";2
"AM";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";3
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";3
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";6
"AM";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"HAITI                                   ";4
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"SOMÁLIA                                 ";3
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";17
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";12
"AM";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"CUBA                                    ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"GUATEMALA                               ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"UCRÂNIA                                 ";7
"AM";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3633
"AP";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";1
"AP";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";1
"AP";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";1
"AP";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";1
"AP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";27
"AP";"ENTRADA";"PERMANENTE";"HAITI                                   ";1
"AP";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"AP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";4
"AP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";2
"AP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";8
"AP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";7
"AP";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";1
"AP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";3
"AP";"ENTRADA";"VISITANTE ";"CHILE                                   ";3
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";7
"AP";"ENTRADA";"VISITANTE ";"CUBA                                    ";13
"AP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"AP";"ENTRADA";"VISITANTE ";"ERITRÉIA                                ";1
"AP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";11
"AP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";38
"AP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";2
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1327
"AP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";1
"AP";"ENTRADA";"VISITANTE ";"HAITI                                   ";2
"AP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";11
"AP";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";2
"AP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"AP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";6
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";21
"AP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";6
"AP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";6
"AP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";10
"AP";"ENTRADA";"VISITANTE ";"SÍRIA                                   ";1
"AP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";2
"AP";"ENTRADA";"VISITANTE ";"SURINAME                                ";4
"AP";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";4
"AP";"ENTRADA";"OUTROS    ";"BELARUS                                 ";1
"AP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";4
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";2
"AP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";4
"AP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";3
"AP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";16
"AP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";27
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";34
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";13
"AP";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";2
"AP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";8
"AP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"AP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";416
"AP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";6
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";5
"AP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";93
"AP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"AP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";25
"AP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"AP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"AP";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"AP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"AP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"AP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";3
"AP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";33
"AP";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";2
"AP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";49
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";27
"AP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";17
"AP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"AP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"AP";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";1
"AP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";1
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";6
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";25
"AP";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";21
"AP";"SAIDA  ";"PERMANENTE";"HAITI                                   ";1
"AP";"SAIDA  ";"PERMANENTE";"PERU                                    ";1
"AP";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";1
"AP";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";1
"AP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";3
"AP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";4
"AP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";7
"AP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";7
"AP";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"AP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"AP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";3
"AP";"SAIDA  ";"VISITANTE ";"CUBA                                    ";2
"AP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";925
"AP";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";2
"AP";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";9
"AP";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";18
"AP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";6
"AP";"SAIDA  ";"VISITANTE ";"PERU                                    ";21
"AP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";4
"AP";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";3
"AP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";4
"AP";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";4
"AP";"SAIDA  ";"VISITANTE ";"SURINAME                                ";2
"AP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";3
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2
"AP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";1
"AP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"AP";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"AP";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";1
"AP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"AP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";19
"AP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"AP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"AP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"AP";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"AP";"SAIDA  ";"OUTROS    ";"MARROCOS                                ";2
"AP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"AP";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";18
"AP";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";13
"AP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"AP";"SAIDA  ";"TEMPORÁRIO";"SÍRIA                                   ";6
"AP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";6
"BA";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";37
"BA";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";25
